Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Average time between 'Accepted + In Progress' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Total time for 'Accepted + Wait - User' across all cases,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Average time from 'Accepted + Wait - User' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
Total resolution time of 'Accepted + Wait - User',The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Minimum time from 'Accepted + Wait - User' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',0:00:15,
Average time it takes 'Accepted + Wait - User' after the execution of 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"6 days, 3:28:23.351950",
Total time it takes the 'Accepted + Wait - User' to be done in cases with 'High' impact,The sum of the duration between activity Accepted + Wait - User and the end of the case,"1531 days, 0:44:40",
Average waiting time to the 'Accepted + Wait - User' in cases involving 'PROD582',The average of the duration between activity Accepted + Wait - User and the end of the case,,
Time from 'Accepted + Wait - User' to 'Completed + Resolved' in the most frequent variant,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Time of 'Accepted + Wait - User' in comparison to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor',"9 days, 14:59:30.304348",
'Accepted + Wait - User' Cycle Time in comparison to 'Accepted + Wait - Implementation' Cycle Time,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',"14 days, 8:55:40.297030",
Minimum resolution time of 'Accepted + Wait - User' in cases from 'France',The minimum of the duration between activity Accepted + Wait - User and the end of the case,0:00:00,
Total time for 'Accepted + Wait - User' in cases ending with 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',8:39:04,
