Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from 'SW-Reviewer Agreed' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
2) Average time for 'SW-Reviewer Agreed' when the manuscript is from the field of Computer Science,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
3) Average waiting time for 'SW-Reviewer Agreed' after 'SW-Reviewer Invitation',The average of the duration between activity 'SW-Reviewer Invitation' and activity 'SW-Reviewer Agreed',,
4) Average time it takes 'SW-Reviewer Agreed' to be completed in comparison with 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Agreed' and the end of case where activity 'SW-Reviewer Declined does not occur,165 days 20:30:27.847826,
5) Average duration of 'SW-Reviewer Agreed' based on the performance of SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
6) Total time from 'SW-Reviewer Agreed' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',560 days 01:35:40,
7) Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
8) Average time it takes 'SW-Reviewer Agreed' after the execution of 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
9) Average time since 'SW-Reviewer Agreed' until 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
10) Average resolution time for 'SW-Reviewer Agreed' in comparison with 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Agreed' and the end of case where activity 'SW-Reviewer Declined does not occur,165 days 20:30:27.847826,
11) Average waiting time to 'SW-Reviewer Agreed',The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
12) Total resolution time for 'SW-Reviewer Agreed',The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
13) Total duration of 'SW-Reviewer Agreed' when the manuscript is from the field of Computer Science,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
14) Total time it takes 'SW-Reviewer Agreed' after the execution of 'SW-Reviewer Invitation',The sum of the duration between activity 'SW-Reviewer Invitation' and activity 'SW-Reviewer Agreed',,
15) Average time for 'SW-Reviewer Agreed' grouped by 'SW-AE Assign Reviewers',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:SW-AE Assign Reviewers'}",,
16) Average time until 'SW-Reviewer Agreed' is performed when the manuscript is from the field of Computer Science,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
17) Total time until 'SW-Reviewer Agreed' is performed when the manuscript is from the field of Computer Science,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
18) Average waiting time to 'SW-Reviewer Agreed' in comparison with 'SW-AE Assign Reviewers',The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
19) Average time it takes the 'SW-Reviewer Agreed' to be completed after 'SW-Reviewer Invitation',The average of the duration between activity 'SW-Reviewer Invitation' and activity 'SW-Reviewer Agreed',,
20) Average time it takes 'SW-Reviewer Agreed' to be completed after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
21) Total time since 'SW-Reviewer Agreed' and 'SW-AE Assign Reviewers' are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',560 days 01:35:40,
22) Average time between 'SW-Reviewer Agreed' and 'SW-AE Assign Reviewers' in variant 'SW-Awaiting Checklist Completion -> ...',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
23) Average time to 'SW-Reviewer Agreed' grouped by 'SW-Initial Reviewer Selection',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:SW-Initial Reviewer Selection'}",,
24) Average time between 'SW-Reviewer Agreed' and 'SW-Editor Assigned',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Editor Assigned',,
25) Total time it takes 'SW-Reviewer Agreed' after the execution of 'SW-Reviewer Invitation',The sum of the duration between activity 'SW-Reviewer Invitation' and activity 'SW-Reviewer Agreed',,
26) Average time since the 'SW-Reviewer Agreed' and 'SW-AE Assign Reviewers' are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
27) Total time for 'SW-Reviewer Agreed' when the manuscript is from the field of Computer Science,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
28) Average time between 'SW-Reviewer Agreed' and 'SW-Editor Assigned' in variant 'SW-Awaiting Checklist Completion -> ...',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Editor Assigned',,
29) Average time for 'SW-Reviewer Agreed' when the manuscript is from the field of Computer Science,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
30) Total time between 'SW-Reviewer Agreed' and 'SW-AE Assign Reviewers' in the variant 'SW-Awaiting Checklist Completion -> ...',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',560 days 01:35:40,
31) Average time it takes 'SW-Reviewer Agreed' after the execution of 'SW-Reviewer Invitation' in comparison with 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Invitation' and activity 'SW-Reviewer Agreed',,
32) Average duration of 'SW-Reviewer Agreed' based on the performance of SW-AE Assign Reviewers in comparison with 'SW-Reviewer Unavailable',The average of the duration between activity 'SW-Reviewer Agreed' and the end of case where activity 'SW-Reviewer Unavailable does not occur,165 days 20:30:27.847826,
33) Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
34) Total time it takes 'SW-Reviewer Agreed' after the execution of 'SW-Reviewer Invitation',The sum of the duration between activity 'SW-Reviewer Invitation' and activity 'SW-Reviewer Agreed',,
35) Average time it takes 'SW-Reviewer Agreed' to be completed after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
