Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
Average time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed' are performed until 'SW-Awaiting AE Recommendation' is reached,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
Average time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Recommendation' in all process variants,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',56 days 09:02:19.861111,
Average time it takes the process to complete 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total average time between 'SW-Awaiting Checklist Completion' and 'SW-Awaiting AE Recommendation' for the entire process,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',2029 days 13:24:24,
Maximum average time it takes the process to reach 'SW-Awaiting AE Recommendation' from 'Original Manuscript Submission Confirmation',The maximum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',146 days 02:37:48,
Total waiting time to the 'SW-Awaiting AE Recommendation' after the 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',1617 days 20:02:57,
"Average time to 'SW-Awaiting AE Recommendation' grouped by manuscript submission type (Original Manuscript, Revised Manuscript)","ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average time since 'SW-Reviewer Agreed' and 'SW-Reviewer Declined' are performed until 'SW-Awaiting AE Recommendation' is reached,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',70 days 23:55:12,
Maximum time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Recommendation' in the variant with the highest frequency,The maximum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',146 days 02:37:49,
Average time it takes the 'SW-Awaiting AE Recommendation' to be completed after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Recommendation' in process variants where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',1922 days 08:44:08,
Total time between 'SW-AE Assign Reviewers' and 'SW-Awaiting AE Recommendation' after the execution of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',1626 days 13:52:54,
Average waiting time for 'SW-Awaiting AE Recommendation' compared to 'SW-Awaiting EIC Decision',The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case,64 days 04:26:09.277778,
Total average time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',131 days 02:22:40,
Total time since the 'SW-Reviewer Agreed' and 'SW-Aeview Declined' are performed until 'SW-Awaiting AE Recommendation' is reached,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',,
Average time for 'SW-Awaiting AE Recommendation' in the variant with 'SW-Awaiting Checklist Completion',The average of the duration between activity 'SW-Awaiting_checkpoint' and activity 'SW-Awaiting AE Recommendation',,
Average time to 'SW-Awaiting AE Recommendation' compared to the review time for 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total time between 'Original Manuscript Submission Confirmation' and 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',2029 days 13:23:55,
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation' compared to the time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
