Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time for Plagiarism Originality Report Completed,The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,107 days 18:54:55.595506,
2) Average duration between Original Manuscript Submission Confirmation and Plagiarism Originality Report Completed,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',1 days 11:55:29.559524,
3) Average duration between Manuscript Export Succeeded and Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
4) Average time since SW-Awaiting Checklist Completion is performed until Plagiarism Originality Report Completed is completed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',1 days 10:55:02.361446,
5) Average duration between Co-Author Account Created During Manuscript Submission and Plagiarism Originality Report Completed,The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Plagiarism Originality Report Completed',1 days 19:37:13.404255,
6) Average time between the completion of Plagiarism Originality Report Completed and the start of SW-Checklist Completed,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'metric_condition': '>'}",,
7) Total time between the start of Manuscript Export Succeeded and the completion of Plagiarism Originality Report Completed,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
8) Average time it takes SW-Checklist Completed after Plagiarism Originality Report Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
9) Average duration between the start of SW-Awaiting Checklist Completion and the completion of Plagiarism Originality Report Completed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',1 days 10:55:02.361446,
10) Average time of Plagiarism Originality Report Completed,The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,107 days 18:54:55.595506,
11) Average duration between the start of SW-Checklist Completion is due in three days and the completion of Plagiarism Originality Report Completed,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed',5 days 03:14:15.600000,
12) Average time since SW-Reviewer Agreed is performed until Plagiarism Originality Report Completed is completed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Plagiarism Originality Report Completed',,
13) Minimum time between Original Manuscript Submission Confirmation and Plagiarism Originality Report Completed,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',0 days 00:21:36,
14) Maximum time between Manuscript Export Succeeded and Plagiarism Originality Report Completed,The maximum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',26 days 13:23:25,
15) Variance in duration between SW-Awaiting Checklist Completion and Plagiarism Originality Report Completed for different process variants,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'variance'}",,
16) Average time between Plagiarism Originality Report Completed and SW-Reviewer Agreed along the variants where SW-Reviewer Agreed is performed after Plagiarism Originality Report Completed,The average of the duration between activity Plagiarism Originality Report Completed and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs,27 days 18:22:47.545455,
17) Average duration between Plagiarism Originality Report Completed and SW-Awaiting EIC Decision,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision',69 days 02:17:30.660714,
18) Average time for Plagiarism Originality Report Completed when SW-Reviewer Agreed is the next activity in the process variants,The average of the duration between activity Plagiarism Originality Report Completed and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs,27 days 18:22:47.545455,
19) Standard deviation in duration between Original Manuscript Submission Confirmation and Plagiarism Originality Report Completed,"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'stddev'}",,
20) Average time from Original Manuscript Submission Confirmation to Plagiarism Originality Report Completed grouped by variants,"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
21) Time difference between Plagiarism Originality Report Completed and SW-Checklist Completed,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'difference'}",,
22) Average time for the occurrence of Plagiarism Originality Report Completed in all process variants,The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,107 days 18:54:55.595506,
23) Elapsed time between Manuscript Export Succeeded and the completion of Plagiarism Originality Report Completed,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'elapsed'}",,
24) Time gap between Plagiarism Originality Report Completed and the start of SW-Reviewer Selection is due in 1 week,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'gap'}",,
25) Time overlap between Plagiarism Originality Report Completed and SW-Checklist Completed,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'overlap'}",,
