Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Initial Reviewer Selection\ compared to \SW-AE Assign Reviewers\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of manuscripts that proceed to \SW-Reviewer Selection is due in 1 week\ after \SW-Initial Reviewer Selection\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of \SW-Initial Reviewer Selection\ activities that lead to \SW-Reviewer Agreed\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of \SW-Initial Reviewer Selection\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Frequency of \SW-Initial Reviewer Selection\ in relation to total activities in the review process,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of \SW-Initial Reviewer Selection\ that precede \SW-Reviewer Declined\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Number of \SW-Initial Reviewer Selection\ activities per variant,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of \SW-Initial Reviewer Selection\ that result in a major revision decision (\SW-EIC Major Revision\),Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Frequency of \SW-Initial Reviewer Selection\ followed by \SW-Reviewer Unavailable\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Unavailable',0.96,
"Percentage of \SW-Initial Reviewer Selection\ within all reviewer selection activities (including \RW-Initial Reviewer Selection\, \RSW-Initial Reviewer Selection\)","ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-Initial Reviewer Selection', 'RW-Initial Reviewer Selection', 'RSW-Initial Reviewer Selection']""}",,
Number of \SW-Initial Reviewer Selection\ that are followed by \SW-AE Assign Reviewers\ within the same case,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs,45.0,
Percentage of \SW-Initial Reviewer Selection\ that lead to a successful manuscript export (\Manuscript Export Succeeded\),Percentage of 'SW-Initial Reviewer Selection' out of all 'Manuscript Export Succeeded',0.66,
Frequency of \SW-Initial Reviewer Selection\ in manuscripts that require major revision compared to those that are accepted (\SW-EIC Accept\),"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-EIC Major Revision', 'SW-EIC Accept']""}",,
"Percentage of \SW-Initial Reviewer Selection\ activities that are followed by any form of revision request (including \SW–Major Revision due in 1 week\, \RW–Major Revision due in 3 days\)","ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW–Major Revision due in 1 week', 'RW–Major Revision due in 3 days']""}",,
Number of \SW-Initial Reviewer Selection\ activities that occur before \SW-Awaiting EIC Decision\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,63.0,
