Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Awaiting AE Recommendation\ compared to \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Percentage of manuscripts that proceed from \SW-Awaiting AE Recommendation\ to \SW-Awaiting EIC Decision\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Number of times \SW-Awaiting AE Recommendation\ occurs after \SW-Reviewer Agreed\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25.0,
Percentage of \SW-Awaiting AE Recommendation\ occurrences out of all activities in the review process,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where '' does not happen,0.39,
Frequency of \SW-Awaiting AE Recommendation\ in relation to the total number of manuscripts,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity '' does not occur,37.0,
Percentage of manuscripts that have \SW-Awaiting AE Recommendation\ followed by \SW-EIC Major Revision\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of \SW-Awaiting AE Recommendation\ occurrences that lead to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \SW-Awaiting AE Recommendation\ followed by \SW-EIC Accept\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Frequency of \SW-Awaiting AE Recommendation\ as a precursor to \SW-EIC Major Revision\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Major Revision' occurs,6.0,
Percentage of \SW-Awaiting AE Recommendation\ in manuscripts that require more than one round of revision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of times \SW-Awaiting AE Recommendation\ is followed by \Reviewer Invitation Reminder 1\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,23.0,
Percentage of \SW-Awaiting AE Recommendation\ in the context of all decision-making activities,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Frequency of \SW-Awaiting AE Recommendation\ in manuscripts that are eventually accepted for publication,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of \SW-Awaiting AE Recommendation\ followed by any form of manuscript rejection,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject',0.32,
Number of \SW-Awaiting AE Recommendation\ occurrences per month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'month'}",,
"Percentage of \SW-Awaiting AE Recommendation\ leading to a change in manuscript status (e.g., from under review to decision pending)",Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Frequency of \SW-Awaiting AE Recommendation\ in relation to \SW-Reviewer No Response\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer No Response' occurs,4.0,
Percentage of \SW-Awaiting AE Recommendation\ in manuscripts that exceed the average review time,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Number of \SW-Awaiting AE Recommendation\ occurrences before \SW-Checklist Completed\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Checklist Completed' occurs,37.0,
Percentage of \SW-Awaiting AE Recommendation\ in the total number of activities performed by the SYSTEM performer,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.4,
