Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completed\ in relation to \Plagiarism Originality Report Completed\,Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
Percentage of manuscripts that proceed to \SW-Awaiting AE Assignment\ after \SW-Checklist Completed\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Number of times \SW-Checklist Completed\ occurs before \SW-AE Assign Reviewers\,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47.0,
Percentage of \SW-Checklist Completed\ followed by \SW-Awaiting EIC Decision\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting EIC Decision',0.97,
Frequency of \SW-Checklist Completed\ in the most common variant paths,Frequency of activity 'SW-Checklist Completed',82.0,
Percentage of \SW-Checklist Completed\ out of all checklist-related activities,Percentage of 'SW-Checklist Completed' out of all 'SW-Checklist Completed',1.0,
Number of \SW-Checklist Completed\ activities that lead to a \SW-EIC Major Revision\ decision,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-EIC Major Revision' occurs,16.0,
Percentage of \SW-Checklist Completed\ activities that are not followed by \SW-Reviewer Declined\,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Reviewer Declined' does not happen,0.88,
Frequency of \SW-Checklist Completed\ in manuscripts that are accepted after revision,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of \SW-Checklist Completed\ in relation to all activities performed by the SYSTEM performer,Percentage of 'SW-Checklist Completed' out of all cases,0.9,
Number of \SW-Checklist Completed\ activities that precede any \Reviewer Invitation Reminder 1\,Number of 'SW-Checklist Completed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,44.0,
Percentage of \SW-Checklist Completed\ followed by \SW-AE Assign Reviewers\ within 3 days,Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of \SW-Checklist Completed\ in manuscripts that undergo more than one revision cycle,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of \SW-Checklist Completed\ in manuscripts that exceed the plagiarism threshold,Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Percent Match Threshold Exceeded',0.91,
Number of \SW-Checklist Completed\ activities in relation to \Original Manuscript Submission Confirmation\,Number of 'SW-Checklist Completed' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,87.0,
