Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-AE Assign Reviewers\ compared to \Reviewer Invitation Reminder 1\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Percentage of manuscripts that have \SW-AE Assign Reviewers\ followed by \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of times \SW-AE Assign Reviewers\ occurs before \SW-Awaiting EIC Decision\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,141,
Percentage of \SW-AE Assign Reviewers\ out of all reviewer assignment activities,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-AE Assign Reviewers',1.0,
Frequency of \SW-AE Assign Reviewers\ in the most common process variant,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of \SW-AE Assign Reviewers\ followed by \Reviewer Invitation Reminder 1\ or \Reviewer Invitation Reminder 2\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of \SW-AE Assign Reviewers\ activities that lead to a \SW-EIC Major Revision\ decision,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Major Revision' occurs,51,
Percentage of \SW-AE Assign Reviewers\ that are not followed by \SW-Reviewer Declined\,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
Frequency of \SW-AE Assign Reviewers\ in manuscripts that undergo major revision cycles,Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Major Revision' occurs,15,
Percentage of \SW-AE Assign Reviewers\ in relation to all activities in the review process of scientific papers,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
"Frequency of \SW-AE Assign Reviewers\ followed by any activity related to reviewer response (e.g., \SW-Reviewer Agreed\, \SW-Reviewer Declined\, \SW-Reviewer No Response\)",Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of \SW-AE Assign Reviewers\ that result in successful reviewer agreement within two weeks,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of \SW-AE Assign Reviewers\ activities that precede \SW-Awaiting AE Recommendation\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,79,
Percentage of \SW-AE Assign Reviewers\ followed by \Assign a Different Editor\ or \Unassign Editor\,Percentage of 'SW-AE Assign Reviewers' out of all 'Assign a Different Editor',0.64,
Frequency of \SW-AE Assign Reviewers\ in manuscripts that are eventually accepted for publication,Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Accept' occurs,0,
Percentage of \SW-AE Assign Reviewers\ in the context of the total number of activities performed by the SYSTEM performer,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.5,
