Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Agreed\ out of all review-related activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Agreed',1.0,
Number of \SW-Reviewer Agreed\ occurrences in the event log,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of manuscripts that have \SW-Reviewer Agreed\ before \SW-Awaiting EIC Decision\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of \SW-Reviewer Agreed\ that are followed by \Reviewer Invitation Reminder 1\,Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106,
Percentage of \SW-Reviewer Agreed\ in relation to \SW-Reviewer Declined\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Frequency of \SW-Reviewer Agreed\ in the most common process variant,Frequency of activity 'SW-Reviewer Agreed',46,
Percentage of \SW-Reviewer Agreed\ out of total activities in the review process,Percentage of 'SW-Reviewer Agreed' out of all cases where '' does not happen,0.49,
Percentage of \SW-Reviewer Agreed\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Frequency of \SW-Reviewer Agreed\ in manuscripts that undergo major revision,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-EIC Major Revision' occurs,14,
Percentage of \SW-Reviewer Agreed\ in manuscripts that are accepted after revision,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Number of \SW-Reviewer Agreed\ in relation to \SW-AE Assign Reviewers\,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107,
Percentage of \SW-Reviewer Agreed\ in manuscripts that are rejected or require resubmission,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Frequency of \SW-Reviewer Agreed\ before \SW-Reviewer Selection is now due\,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-Reviewer Selection is now due' occurs,10,
Percentage of \SW-Reviewer Agreed\ in the context of the total number of review invitations sent,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
Number of \SW-Reviewer Agreed\ in manuscripts that exceed the plagiarism threshold,Number of 'SW-Reviewer Agreed' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,28,
Percentage of \SW-Reviewer Agreed\ in manuscripts that are eventually published,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Percentage of \SW-Reviewer Agreed\ in manuscripts that require minor revisions,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Minor Revision',0.71,
Number of \SW-Reviewer Agreed\ in the context of the total number of review activities per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
