Name;Metric;Value;Agrupation
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';4.45 days;
Average time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time until SW-Checklist Completed is performed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Average time for SW-Checklist Completed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average waiting time to the SW-Checklist Completed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Total time from Original Manuscript Submission Confirmation to SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Total time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Total time until SW-Checklist Completed is performed;The sum of the duration between the start of the case and activity 'SW-Checklist Completed';364.61 days;
Total time for SW-Checklist Completed;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Total waiting time to the SW-Checklist Completed;The sum of the duration between the start of the case and activity 'SW-Checklist Completed';364.61 days;
Minimum time from Original Manuscript Submission Confirmation to SW-Checklist Completed;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';1.07 hours;
Minimum time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Minimum time until SW-Checklist Completed is performed;The minimum of the duration between the start of the case and activity 'SW-Checklist Completed';1.07 hours;
Minimum time for SW-Checklist Completed;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Minimum waiting time to the SW-Checklist Completed;The minimum of the duration between the start of the case and activity 'SW-Checklist Completed';1.07 hours;
Time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';4.45 days;
Time until SW-Checklist Completed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Time of SW-Checklist Completed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
SW-Checklist Completed Cycle Time;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Average time from Manuscript Export Succeeded to SW-Checklist Completed compared to Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Average time for SW-Checklist Completed compared to SW-Awaiting AE Assignment;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Total time for SW-Checklist Completed compared to SW-Initial Reviewer Selection;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Minimum time for SW-Checklist Completed compared to SW-EIC Reject;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Time between Plagiarism Originality Report Completed and SW-Checklist Completed compared to time between SW-Checklist Completed and SW-Awaiting AE Assignment;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Time between SW-Checklist Completion is due in three days and SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Average time for SW-Checklist Completed in variants with Plagiarism Percent Match Threshold Exceeded compared to variants without;The average of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs;121.97 days;
Total time for SW-Checklist Completed in variants with Co-Author Account Created During Manuscript Submission compared to variants without;The sum of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'Co-Author Account Created During Manuscript Submission occurs;6987.00 days;
Minimum time for SW-Checklist Completed across all process variants;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Average time for SW-Checklist Completed compared to SW-Reviewer Agreed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Total time for SW-Checklist Completed compared to SW-AE Assign Reviewers;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Minimum time for SW-Checklist Completed compared to Reviewer Invitation Reminder 1;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
