Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Assignment to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time between SW-Awaiting Checklist Completion and SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Average time until SW-EIC Reject is performed from case start;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time since SW-Checklist Completed and SW-EIC Reject are performed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Average waiting time to the SW-EIC Reject after SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Total time from Original Manuscript Submission Confirmation to SW-EIC Reject;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Total time between Plagiarism Originality Report Completed and SW-EIC Reject;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Total time until SW-EIC Reject is performed from manuscript submission;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Minimum time between SW-Awaiting AE Assignment and SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Minimum time until SW-EIC Reject is performed in rejected cases;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time for SW-EIC Reject in variants with checklist completion delays;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';11.99 days;
Minimum time since SW-Checklist Completed and SW-EIC Reject are performed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';1.72 hours;
Minimum waiting time to the SW-EIC Reject after all prerequisites are met;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';1.72 hours;
Percentage of total case time spent in SW-EIC Reject activity;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
The time between SW-Awaiting AE Assignment and SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Elapsed time between SW-Checklist Completed and SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Time until SW-EIC Reject from manuscript submission;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Time from SW-Awaiting AE Assignment to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Time to SW-EIC Reject since the SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Time of SW-EIC Reject compared to SW-EIC Accept;The average of the duration between the start of the case and activity 'SW-EIC Reject';;
SW-EIC Reject Cycle Time compared to SW-EIC Major Revision;The average of the duration between the start of the case and activity 'SW-EIC Reject';;
Average time difference between SW-EIC Reject and SW-EIC Accept pathways;The average of the duration between the start of the case and activity 'SW-EIC Reject';;
Time efficiency of SW-EIC Reject compared to SW-EIC Major Revision decision making;The average of the duration between the start of the case and activity 'SW-EIC Reject';;
Duration impact of SW-EIC Reject on overall manuscript review process;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Time from SW-Initial Reviewer Selection to SW-EIC Reject in early rejection cases;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';53.94 days;
Average time between SW-Reviewer Agreed and SW-EIC Reject in reviewer-involved rejections;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Time difference between SW-EIC Reject with and without SW-Reviewer Selection activities;The average of the duration between the start of the case and activity 'SW-EIC Reject';56.48 days;
Elapsed time from first reviewer assignment to SW-EIC Reject decision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
