Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Average time until SW-Initial Reviewer Selection is performed after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Minimum time from SW-Initial Reviewer Selection to first reviewer response (SW-Reviewer Agreed or SW-Reviewer Declined);The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Total time between SW-Initial Reviewer Selection and final reviewer assignment completion;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';992.65 days;
Average time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';63.23 days;
Time until SW-Initial Reviewer Selection since manuscript plagiarism check completion;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';8.12 days;
Average duration of SW-Initial Reviewer Selection activity in challenge paper cases;The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-AE Assign Reviewers Challenge Paper occurs;120.04 days;
Time between SW-Initial Reviewer Selection and first reminder notification (Reviewer Invitation Reminder 1);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Average time from SW-Initial Reviewer Selection to SW-EIC Major Revision decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision';95.51 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.41 days;
Total time from SW-Initial Reviewer Selection to manuscript export succeeded after revision;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Manuscript Export Succeeded';6212.24 days;
Time between SW-Initial Reviewer Selection and assignment to different editor;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Assign a Different Editor';78.00 days;
Average duration of initial reviewer selection phase in scientific paper review process;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Time from SW-Initial Reviewer Selection to reviewer selection deadline escalation;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';12.07 days;
Minimum time between SW-Initial Reviewer Selection and reviewer unavailability response;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable';14.17 hours;
Total time spent in SW-Initial Reviewer Selection across all manuscript types;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Average time from SW-Initial Reviewer Selection to reviewer invitation reminder sequences;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Time until SW-Initial Reviewer Selection completion after checklist validation;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Average duration comparison between SW-Initial Reviewer Selection and RW-Initial Reviewer Selection;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Minimum time from SW-Initial Reviewer Selection to accepted reviewer assignment;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Total time from SW-Initial Reviewer Selection to final editorial decision;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept';16.49 days;
Average time for SW-Initial Reviewer Selection in rigorous assessment procedures;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Time between SW-Initial Reviewer Selection and co-author account creation events;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Co-Author Account Created During Manuscript Submission';184.54 days;
Average duration of initial reviewer selection versus plagiarism check completion;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Time from SW-Initial Reviewer Selection to manuscript withdrawal decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Manuscript is Withdrawn';215.04 days;
Minimum time between SW-Initial Reviewer Selection and reviewer no response resolution;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response';12.85 days;
Average time for SW-Initial Reviewer Selection grouped by case outcome;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Time between SW-Initial Reviewer Selection and major revision due date notifications;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW–Major Revision due in 1 week'"", 'aggregation': 'average'}""";;
