Name;Metric;Value;Agrupation
Average time for SW-Reviewer Agreed grouped by the number of preceding SW-AE Assign Reviewers events;The average of the duration between the start of the case and activity 'SW-Reviewer Agreed';ADMIN:24.57 days;"{""ADMIN"":2122907000,""AUTHOR"":7897462000,""EIC"":null,""SYSTEM"":2313867883}"
SW-Reviewer Agreed Cycle Time within the reviewer selection phase;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Total resolution time of SW-Reviewer Agreed from the start of the reviewer selection sub-process;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Time of SW-Reviewer Agreed compared to RW-Reviewer Agreed in revised manuscript flows;The average of the duration between the start of the case and activity 'SW-Reviewer Agreed';36.50 days;
Average time it takes SW-Reviewer Agreed after SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Agreed';21.10 days;
Average time from SW-Reviewer Agreed to Assign a Different Editor in problematic assignment variants;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Assign a Different Editor';125.24 days;
Minimum time between SW-Reviewer Agreed and Reviewer Invitation Reminder 2;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2';2.82 days;
Minimum time from Original Manuscript Submission Confirmation to SW-Reviewer Agreed;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed';5.20 days;
Total waiting time to the SW-Reviewer Agreed after SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed';249.53 days;
Elapsed time between SW-Reviewer Selection is 3 days late and SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-Reviewer Agreed';31.56 days;
Time of SW-Reviewer Agreed activity duration;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
Impact of SW-Reviewer Agreed duration on total case performance time in each variant;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:variant'}""";;
Time to SW-Reviewer Agreed since the Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time until SW-Reviewer Agreed is performed from manuscript submission;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed';1268.94 days;
Minimum time it takes the SW-Reviewer Agreed to be done compared to RW-Reviewer Agreed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Percentage of total case time spent waiting for SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Difference in average time to SW-Reviewer Agreed between variants with and without reminders;"ERROR: computing metric {'begin': activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:reminder_variant'}""";;
Time until SW-Reviewer Agreed from the start of the SW-Awaiting AE Assignment phase;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';22.24 days;
Total time it takes the SW-Reviewer Agreed to be done in challenge paper assignments;The sum of the duration between activity 'SW-AE Assign Reviewers Challenge Paper' and activity 'SW-Reviewer Agreed';24.09 days;
SW-Reviewer Agreed Cycle Time (from first assignment to agreement);The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Minimum time to SW-Reviewer Agreed grouped by the specific AE assigning the reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';ADMIN:12.69 days;"{""ADMIN"":1096519000,""AUTHOR"":4730195000,""EIC"":null,""SYSTEM"":44000}"
Minimum time until SW-Reviewer Agreed is performed in cases with no reviewer unavailability;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Minimum time since the SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed are performed;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';3.88 days;
