Name;Metric;Value;Agrupation
Total time from Reviewer Invitation Reminder 2 to the final EIC decision (e.g., SW-EIC Accept, SW-EIC Reject) in a case;The sum of the duration between activity Reviewer Invitation Reminder 2 and activity SW-EIC Accept for cases where activity SW-EIC Accept occurs;;
Time from Reviewer Invitation Reminder 2 to the closure of the reviewer assignment phase (last SW-AE Assign Reviewers or SW-Reviewer Agreed/Declined);The average of the duration between activity Reviewer Invitation Reminder 2 and activity SW-AE Assign Reviewers for cases where activity SW-AE Assign Reviewers occurs;24.02 days;
Reviewer Invitation Reminder 2 Cycle Time (from trigger condition to its execution);The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'Reviewer Invitation Reminder 2';64.31 days;
Average time since the Reviewer Invitation Reminder 2 and SW-AE Assign Reviewers Challenge Paper are performed in the same case;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers Challenge Paper';2.52 days;
Elapsed time between Reviewer Invitation Reminder 2 and the next system-generated reminder (e.g., Reviewer Invitation Reminder 1 if repeated, or SW-Reviewer Selection is now due);The average of the duration between activity Reviewer Invitation Reminder 2 and activity Reviewer Invitation Reminder 1 for cases where activity Reviewer Invitation Reminder 1 occurs;78.52 days;
Average time it takes Reviewer Invitation Reminder 2 after the execution of SW-Reviewer Selection is 3 days late;The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'Reviewer Invitation Reminder 2';113.09 days;
Minimum resolution time of Reviewer Invitation Reminder 2 (time from its need being identified to its completion);The minimum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'Reviewer Invitation Reminder 2';1.85 days;
Time to Reviewer Invitation Reminder 2 since the SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'Reviewer Invitation Reminder 2';36.84 days;
Average time between Reviewer Invitation Reminder 2 and the manuscript's next milestone (e.g., Revised Manuscript Submission Confirmation, SW-Awaiting EIC Decision);The average of the duration between activity Reviewer Invitation Reminder 2 and activity Revised Manuscript Submission Confirmation for cases where activity Revised Manuscript Submission Confirmation occurs;167.54 days;
Average time for Reviewer Invitation Reminder 2 in variants where SW-Reviewer Agreed eventually occurs versus variants where it does not;"ERROR: computing metric {'begin': activity == 'Reviewer Invitation Reminder 2'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:variant'}""";;
Time of Reviewer Invitation Reminder 2 relative to the total case duration;"ERROR: computing metric {'begin': activity == 'Reviewer Invitation Reminder 2'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:duration'}""";;
Total time for Reviewer Invitation Reminder 2 in the longest process variant (performance = 47316796.000) compared to the shortest variant (performance = 140589.000);"ERROR: computing metric {'begin': activity == 'Reviewer Invitation Reminder 2'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:variant'}""";;
