Name;Metric;Value;Agrupation
Manuscript Export Succeeded time as a proportion of the total time spent in technical system activities (e.g., vs. Manuscript Export Succeeded, Plagiarism Originality Report Completed);The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
The time between the Manuscript Export Succeeded and the subsequent quality check (SW-Checklist Completed);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Manuscript Export Succeeded time relative to the average activity time in the ACM journal review process;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Manuscript Export Succeeded time in the variant leading to RW-EIC Accept versus the variant leading to SW-EIC Reject;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total time to Manuscript Export Succeeded grouped by the presence of Plagiarism Percent Match Threshold Exceeded;"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Manuscript Export Succeeded time compared to the time of the main quality gate activity (SW-Checklist Completed);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Difference in Manuscript Export Succeeded time between initial submission and revised submission exports;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Minimum time it takes Manuscript Export Succeeded after the execution of Manuscript is Unsubmitted;The minimum of the duration between activity 'Manuscript is Unsubmitted' and activity 'Manuscript Export Succeeded';1.90 days;
Time from Manuscript Export Succeeded to the editor assignment (SW-Awaiting AE Assignment);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Manuscript Export Succeeded Cycle Time compared to Plagiarism Originality Report Completed Cycle Time;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Manuscript Export Succeeded time stability across different batches (Awaiting Assignment to Batch);"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Average time to Manuscript Export Succeeded grouped by the final decision (e.g., SW-EIC Reject, RW-EIC Accept);"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total resolution time of Manuscript Export Succeeded from trigger to completion;The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded';6824.18 days;
Total time until Manuscript Export Succeeded is performed in cases ending in SW-EIC Major Revision;The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded';6824.18 days;
Manuscript Export Succeeded duration variance across all process variants;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Minimum resolution time of Manuscript Export Succeeded for challenge papers;The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded';9.00 seconds;
Minimum waiting time to the Manuscript Export Succeeded after Original Manuscript Submission Confirmation;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';5.00 seconds;
Total time it takes the Manuscript Export Succeeded to be done in the variant with the longest performance time;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Ratio of Manuscript Export Succeeded duration to SW-Reviewer Agreed duration;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Total time since the Manuscript Export Succeeded and the next Manuscript Export Succeeded are performed in the same case;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';6351.45 days;
Minimum time from Manuscript Export Succeeded to SW-Checklist Completion is due in three days;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days';3.22 days;
Minimum time to Manuscript Export Succeeded grouped by the variant frequency;"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'minimum', 'group_by': 'concept:name'}""";;
Manuscript Export Succeeded duration impact on the total time to First Look Manuscript Submission Confirmation;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';178.39 days;
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Difference in time between the first Manuscript Export Succeeded and the last Manuscript Export Succeeded in a case;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';71.36 days;
Minimum time until Manuscript Export Succeeded is performed in cases with a single export;The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded';9.00 seconds;
Total time for Manuscript Export Succeeded across all cases;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Manuscript Export Succeeded Cycle Time compared to the cycle time of Revised Manuscript Submission Confirmation;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
