Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to 'Queued + Awaiting Assignment' after 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',4 days 08:30:01.120050,
Average time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',4 days 08:30:01.120050,
Total time to 'Queued + Awaiting Assignment',The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
Average time between 'Accepted + In Progress' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',4 days 08:30:01.120050,
Total time it takes 'Queued + Awaiting Assignment' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
Average time it takes 'Queued + Awaiting Assignment' after the execution of 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',4 days 08:30:01.120050,
Elapsed time between 'Accepted + In Progress' and 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
Time until 'Queued + Awaiting Assignment',The sum of the duration between the start of the case and activity 'Queued + Awaiting Assignment',17343 days 10:18:33,
Time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
Time to 'Queued + Awaiting Assignment' since 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',8 days 16:34:53.740361,
Average time between 'Queued + Awaiting Assignment' and 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Average time until 'Queued + Awaiting Assignment' is performed,The average of the duration between the start of the case and activity 'Queued + Awaiting Assignment',3 days 20:16:21.847262,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Total time between 'Queued + Awaiting Assignment' and 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Total time until 'Queued + Awaiting Assignment' is performed,The sum of the duration between the start of the case and activity 'Queued + Awaiting Assignment',17343 days 10:18:33,
Total waiting time to 'Queued + Awaiting Assignment',The sum of the duration between the start of the case and activity 'Queued + Awaiting Assignment',17343 days 10:18:33,
Total time it takes 'Queued + Awaiting Assignment' to be done,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
Total resolution time of 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Time of 'Queued + Awaiting Assignment',The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
Queued + Awaiting Assignment' Cycle Time,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
