Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Average time between 'Accepted + In Progress' and 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Total time from 'Accepted + In Progress' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Total time between 'Accepted + In Progress' and 'Completed + Cancelled',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time between 'Queued + Awaiting Assignment' and 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Total time between 'Queued + Awaiting Assignment' and 'Completed + Cancelled',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time from 'Completed + In Call' to 'Completed + Cancelled',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',0 days 07:02:52,
Average time between 'Completed + In Call' and 'Completed + Cancelled',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',0 days 07:02:52,
Total time from 'Completed + In Call' to 'Completed + Cancelled',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',0 days 07:02:52,
Total time between 'Completed + In Call' and 'Completed + Cancelled',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',0 days 07:02:52,
Average duration of 'Completed + Cancelled',The average of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Total duration of 'Completed + Cancelled',The sum of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Minimum time from 'Accepted + In Progress' to 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Minimum time between 'Accepted + In Progress' and 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Minimum time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Minimum time between 'Queued + Awaiting Assignment' and 'Completed + Cancelled',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Minimum time from 'Completed + In Call' to 'Completed + Cancelled',The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',0 days 07:02:52,
Minimum time between 'Completed + In Call' and 'Completed + Cancelled',The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',0 days 07:02:52,
Elapsed time between 'Accepted + In Progress' and 'Completed + Cancelled',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'elapsed'}",,
Elapsed time between 'Queued + Awaiting Assignment' and 'Completed + Cancelled',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'elapsed'}",,
Elapsed time between 'Completed + In Call' and 'Completed + Cancelled',"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'elapsed'}",,
Time until 'Completed + Cancelled' is performed,The sum of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Time from 'Accepted + In Progress' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Time from 'Completed + In Call' to 'Completed + Cancelled',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',0 days 07:02:52,
