Name;Metric;Value;Agrupation
Minimum time for Declaration FOR_APPROVAL by ADMINISTRATION;The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';;
Declaration FOR_APPROVAL by ADMINISTRATION Cycle Time;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Total time difference: Declaration FOR_APPROVAL by ADMINISTRATION duration vs Declaration APPROVED by ADMINISTRATION duration;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Total time for Declaration FOR_APPROVAL by ADMINISTRATION;The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Average time difference: Declaration FOR_APPROVAL by ADMINISTRATION duration in cases with eventual rejection by PRE_APPROVER vs cases without;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Payment Handled;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled';13.31 days;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Minimum time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Total time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Time of Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in variants not containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur;13.31 days;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in domestic declaration cases;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in request for payment cases;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Request Payment occurs;13.31 days;
