Name;Metric;Value;Agrupation
Average time impact of Declaration REJECTED by MISSING occurrence on total case duration;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING in cases that also contain a Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;8.38 days;
Average time for Declaration REJECTED by MISSING in variants where it occurs;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Percentage of total case time spent in Declaration REJECTED by MISSING;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time from Declaration REJECTED by MISSING to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration REJECTED by EMPLOYEE';5.10 days;
Average time difference: Declaration REJECTED by MISSING duration vs Declaration REJECTED by PRE_APPROVER duration;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;8.38 days;
Minimum time between Declaration REJECTED by MISSING and the next activity in the case;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;0.00 seconds;
Average time difference: Declaration REJECTED by MISSING duration vs Declaration REJECTED by SUPERVISOR duration;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;12.24 days;
Minimum time for Declaration REJECTED by MISSING;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;0.00 seconds;
Total time for Declaration REJECTED by MISSING;The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case;955.89 days;
Average time from Declaration REJECTED by MISSING to Declaration SAVED by EMPLOYEE;"ERROR: computing metric {'begin': activity == 'Declaration REJECTED by MISSING'"", 'end': ""activity == 'Declaration SAVED by EMP""}""";;
Minimum waiting time to the Declaration REJECTED by MISSING;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';19.10 minutes;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
Average time difference between the duration of Declaration REJECTED by MISSING and the duration of Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;17.15 days;
Average time difference between the duration of Declaration REJECTED by MISSING and the duration of Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration FOR_APPROVAL by SUPERVISOR occurs;0.00 seconds;
Average time from Declaration REJECTED by MISSING to the end of the case (Payment Handled);The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled';16.75 days;
Total time until Declaration REJECTED by MISSING is performed;The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';1476.80 days;
Average time difference between the duration of Declaration REJECTED by MISSING and the duration of Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs;10.14 days;
Time until Declaration REJECTED by MISSING;The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';16.97 days;
Average time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by MISSING in cases containing both rejections;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and activity Declaration REJECTED by MISSING for cases where activity Declaration REJECTED by MISSING occurs;18.07 days;
Average time from Declaration REJECTED by MISSING to Payment Handled in rework loops;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled';16.75 days;
Average time from Declaration REJECTED by MISSING to Declaration FINAL_APPROVED by SUPERVISOR in rework loops;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';9.61 days;
Total waiting time to the Declaration REJECTED by MISSING;The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';1476.80 days;
Minimum time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by MISSING;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';18.42 minutes;
Average time from Declaration REJECTED by MISSING to the final rejection (Declaration REJECTED by EMPLOYEE) in abandonment paths;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration REJECTED by EMPLOYEE';5.10 days;
Average time for a case variant containing Declaration REJECTED by MISSING;the average of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x7fc9ef3c5750> - AppliesTo.PROCESS and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x7fc9ef3c5790> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING';27.85 days;
