Name;Metric;Value;Agrupation
Average time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Average time between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time to Declaration SAVED by EMPLOYEE grouped by org:resource;The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';STAFF MEMBER:0.00 seconds;"{""STAFF MEMBER"":0,""SYSTEM"":0}"
Total time for Declaration SAVED by EMPLOYEE;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Total waiting time to the Declaration SAVED by EMPLOYEE;The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Total time it takes the Declaration SAVED by EMPLOYEE to be done;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Total resolution time of Declaration SAVED by EMPLOYEE;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Minimum time between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Minimum time until Declaration SAVED by EMPLOYEE is performed;The minimum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Minimum time to Declaration SAVED by EMPLOYEE grouped by org:resource;The minimum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';STAFF MEMBER:0.00 seconds;"{""STAFF MEMBER"":0,""SYSTEM"":0}"
Minimum time for Declaration SAVED by EMPLOYEE;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Minimum waiting time to the Declaration SAVED by EMPLOYEE;The minimum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Minimum time it takes the Declaration SAVED by EMPLOYEE to be done;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Minimum resolution time of Declaration SAVED by EMPLOYEE;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Minimum time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Percentage of time spent in Declaration SAVED by EMPLOYEE;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
The time between the Declaration SAVED by EMPLOYEE and the Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
