Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',"10 days, 5:53:58.342466",
Average time until 'Declaration REJECTED by PRE_APPROVER' is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Average time since 'Declaration REJECTED by PRE_APPROVER' and 'Declaration FINAL_APPROVED by SUPERVISOR' are performed,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"11 days, 12:46:12.150685",
Average waiting time to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Time until 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER',"234 days, 15:24:18",
Average time for 'Declaration REJECTED by PRE_APPROVER' minus the average time for 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER',"234 days, 15:24:18",
Average time for 'Declaration REJECTED by PRE_APPROVER' minus the average time for 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"9 days, 13:39:00.507579",
Average time for 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,"6 days, 22:14:06.060377",
Average time for 'Declaration APPROVED by ADMINISTRATION' minus the average time for 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,"6 days, 22:14:06.060377",
Average time to 'Declaration SUBMITTED by EMPLOYEE' since the 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',"10 days, 5:53:58.342466",
Average time between 'Declaration APPROVED by PRE_APPROVER' and 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Request Payment',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',"17 days, 8:00:59.625000",
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Payment Handled',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"21 days, 4:18:30.291667",
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',,
Average time it takes 'Request Payment' after the execution of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',"17 days, 8:00:59.625000",
Average time it takes 'Payment Handled' after the execution of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"21 days, 4:18:30.291667",
Average time it takes 'Declaration APPROVED by BUDGET OWNER' after the execution of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',,
Average time it takes 'Declaration FINAL_APPROVED by SUPERVISOR' after the execution of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"11 days, 12:46:12.150685",
Total time for 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"1572 days, 19:41:33",
Total time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',"747 days, 22:39:59",
Total time until 'Declaration REJECTED by PRE_APPROVER' is performed,The sum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER',"234 days, 15:24:18",
Average resolution time of 'Declaration REJECTED by PRE_APPROVER',"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': '', 'aggregation': 'average', 'metric_condition': '>'}",,
'Declaration REJECTED by PRE_APPROVER' Cycle Time,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': '', 'aggregation': 'average', 'metric_condition': '>'}",,
Time of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"19 days, 10:01:15.222222",
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',"4 days, 12:15:19.582090",
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',"216 days, 21:38:57.500000",
Average time it takes 'Declaration REJECTED by PRE_APPROVER' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
