Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Standard Deviation of time for 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'standarddeviation'}",,
Average time of 'Declaration REJECTED by ADMINISTRATION' when 'Declaration REJECTED by PRE_APPROVER' occurs,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,,
Average waiting time to 'Declaration REJECTED by ADMINISTRATION' when 'Declaration APPROVED by BUDGET OWNER' occurs before,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by ADMINISTRATION',37 days 04:56:10.666667,
Average time of 'Declaration REJECTED by ADMINISTRATION' in processes that contain 'Request Payment' and 'Payment Handled',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Request Payment occurs,17 days 01:49:36.433962,
Average time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 06:42:22.772727,
Average time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 12:52:47.882075,
Time of first occurrence of 'Declaration REJECTED by ADMINISTRATION' in a process,The minimum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,0 days 00:00:00,
Average time of 'Declaration REJECTED by ADMINISTRATION' when 'Declaration SUBMITTED by EMPLOYEE' is the first activity,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs,13 days 20:26:24.892435,
Average time of 'Declaration REJECTED by ADMINISTRATION' when 'Declaration FINAL_APPROVED by SUPERVISOR' is the last activity,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,17 days 01:49:36.433962,
Total time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SAVED by EMPLOYEE',,
Average difference in time between 'Declaration REJECTED by ADMINISTRATION' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',7 days 22:11:43.218944,
Time of last occurrence of 'Declaration REJECTED by ADMINISTRATION' in a process,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001DA3F475D90> - AppliesTo.PROCESS,157 days 04:52:02,
Average time of 'Declaration REJECTED by ADMINISTRATION' when 'Declaration REJECTED by PRE_APPROVER' is the previous activity,The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,13 days 20:26:24.892435,
Average time from 'Declaration REJECTED by ADMINISTRATION' to the end of the process,The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,13 days 20:26:24.892435,
Average time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Average time of 'Declaration REJECTED by ADMINISTRATION' when 'Declaration REJECTED by MISSING' occurs after,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by MISSING occurs,3 days 00:34:08,
Total resolution time of 'Declaration REJECTED by ADMINISTRATION' when 'Declaration FOR_APPROVAL by SUPERVISOR' occurs after,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration FOR_APPROVAL by SUPERVISOR occurs,,
Average time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration FOR_APPROVAL by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 11:44:01,
