Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time for Declaration FOR_APPROVAL by PRE_APPROVER to be approved or rejected by PRE_APPROVER,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,4 days 03:10:46,
2) Average waiting time for Declaration FOR_APPROVAL by PRE_APPROVER to be started,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'end': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'average', 'metric_condition': 'waiting', 'filter': ""concept:name == 'Declaration FOR_APPROVAL by PRE_APPROVER'""}",,
3) Average time for Declaration FOR_APPROVAL by PRE_APPROVER to occur after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0 days 00:02:50,
4) Average time before Declaration FOR_APPROVAL by PRE_APPROVER starts and Declaration SUBMITTED by EMPLOYEE ends,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'average', 'metric_condition': 'duration before start'}",,
5) Maximum duration between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER,The maximum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
6) Minimum time for Declaration FOR_APPROVAL by PRE_APPROVER to be completed,The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,4 days 03:10:46,
7) Average time between completion of Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER for rejected declarations,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'average', 'filter': ""org:role == 'PRE_APPROVER' and concept:name == 'Declaration REJECTED by PRE_APPROVER'""}",,
8) Average duration of successful Declaration FOR_APPROVAL by PRE_APPROVER process cycle,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,4 days 03:10:46,
9) Average time taken by Declaration FOR_APPROVAL by PRE_APPROVER when Declaration REJECTED by PRE_APPROVER precedes it,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
10) Average time taken for Declaration APPROVED by PRE_APPROVER to occur after Declaration FOR_APPROVAL by PRE_APPROVER when both occur in the same process instance,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',,
11) Average time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR for approved declarations,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
12) Average lead time for Declaration FOR_APPROVAL by PRE_APPROVER,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,4 days 03:10:46,
