Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Minimum time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Minimum time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Average time until 'Declaration FOR_APPROVAL by ADMINISTRATION' is performed for domestic declarations with higher frequency in 2017,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'average', 'filter': 'case:DeclarationNumber > 100', 'group_by': 'concept:name'}",,
Average time to 'Declaration FOR_APPROVAL by ADMINISTRATION' grouped by department for domestic declarations,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'case:Department', 'filter': 'case:DeclarationNumber > 100'}",,
Average time for 'Declaration FOR_APPROVAL by ADMINISTRATION' for expenses with higher costs reimbursed,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration FOR_APPROVAL by ADMINISTRATION' are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Minimum waiting time to 'Declaration FOR_APPROVAL by ADMINISTRATION' after 'Declaration APPROVED by PRE_APPROVER',The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' after the execution of 'Declaration SUBMITTED by EMPLOYEE' for university events,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time it takes 'Request Payment' after 'Declaration FOR_APPROVAL by ADMINISTRATION' for domestic declarations,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment',8 days 23:30:32,
Total time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Payment Handled' for international trips with more permits,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled',13 days 07:26:12,
Minimum time until 'Declaration FOR_APPROVAL by ADMINISTRATION' is performed after 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Minimum time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR' for expenses with higher costs reimbursed,The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER' for domestic declarations in 2018,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Average time to 'Declaration FOR_APPROVAL by ADMINISTRATION' for events organized by departments with the highest costs,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'average', 'filter': 'case:Amount > 1000', 'group_by': 'case:Department'}",,
Total time since the 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Request Payment' are performed,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment',8 days 23:30:32,
Minimum time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Declaration REJECTED by SUPERVISOR' for trips canceled,The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',,
Average time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' after the execution of 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
"Average time to 'Declaration FOR_APPROVAL by ADMINISTRATION' grouped by type of events (conferences, workshops, etc.)","ERROR: computing metric {'begin': '', 'end': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average time for 'Declaration FOR_APPROVAL by ADMINISTRATION' for requests without approval by the director,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
