Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Reviewer Invitation Reminder 2 until the SW-Reviewer Agreed is performed,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Average time between Reviewer Invitation Reminder 2 and Original Manuscript Submission Confirmation,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Original Manuscript Submission Confirmation',131 days 07:55:48,
Total time to SW-AE Assign Reviewers since Reviewer Invitation Reminder 2,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',408 days 08:27:54,
Average time since Reviewer Invitation Reminder 2 and Manuscript Export Succeeded are performed,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Manuscript Export Succeeded',245 days 00:45:18.222222,
Time between Reviewer Invitation Reminder 2 and RW-Reviewer Agreed,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'RW-Reviewer Agreed',2446 days 22:02:14,
Average time it takes Reviewer Invitation Reminder 2 after the execution of Plagiarism Originality Report Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Reviewer Invitation Reminder 2',52 days 07:51:51.435897,
Minimum time from SW-Checklist Completed to Reviewer Invitation Reminder 2,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 2',6 days 21:33:09,
Average time between Reviewer Invitation Reminder 2 and SW-AE Assign Reviewers grouped by concept:name,"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 2'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Time for Reviewer Invitation Reminder 2,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Time since Unassign Reviewer and Reviewer Invitation Reminder 2 are performed,The sum of the duration between activity 'Unassign Reviewer' and activity 'Reviewer Invitation Reminder 2',60 days 11:17:41,
Time until SW-AE Assign Reviewers since Reviewer Invitation Reminder 2,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',408 days 08:27:54,
Elapsed time between Reviewer Invitation Reminder 1 and Reviewer Invitation Reminder 2,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',1451 days 20:17:55,
Time between First Look Manuscript Submission Confirmation and Reviewer Invitation Reminder 2,The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Reviewer Invitation Reminder 2',,
Total time from Reviewer Invitation Reminder 2 to SW-EIC Decision,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Decision',,
Total time since SW-Reviewer Selection is due in 1 week and Reviewer Invitation Reminder 2 are performed,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 2',1369 days 20:54:38,
Total waiting time to SW-Reviewer Agreed since Reviewer Invitation Reminder 2,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',395 days 10:49:21,
Reviewer Invitation Reminder 2 to SW-Reviewer Agreed Cycle Time for the process variant with the scientific paper that was rejected and then finally accepted by the editorial board,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',395 days 10:49:21,
Total time it takes Reviewer Invitation Reminder 2 after the co-author creation,The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Reviewer Invitation Reminder 2',1309 days 11:18:38,
Average time between Reviewer Invitation Reminder 2 and the last SW-Reviewer Declined for the process variant SW-Awaiting Checklist Completion -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined',21 days 11:37:31.428571,
Minimum resolution time of Original Manuscript Submission Confirmation since Reviewer Invitation Reminder 2 for scientific manuscripts that underwent minor revisions,The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Original Manuscript Submission Confirmation',131 days 07:55:48,
Average time since the SW-Awaiting Checklist Completion and Reviewer Invitation Reminder 2 are performed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 2',56 days 12:30:46,
Total time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed grouped by the activity that starts the process,"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 2'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Total time for Reviewer Invitation Reminder 2 and SW-EIC Major Revision,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Major Revision',962 days 13:34:58,
Time from Unassign Editor to Reviewer Invitation Reminder 2,The sum of the duration between activity 'Unassign Editor' and activity 'Reviewer Invitation Reminder 2',531 days 14:14:43,
Total resolution time of SW-Reviewer Agreed since Reviewer Invitation Reminder 2,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',395 days 10:49:21,
