Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Original Manuscript Submission Confirmation to Awaiting Assignment to Batch,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',273 days 18:53:43.913043,
Average time to Awaiting Assignment to Batch since SW-Reviewer Agreed is performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Average time of Awaiting Assignment to Batch compared to Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',258 days 17:47:15.416667,
Average time to Awaiting Assignment to Batch grouped by SW-Awaiting Checklist Completion,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average waiting time to Awaiting Assignment to Batch after Plagiarism Originality Report Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Awaiting Assignment to Batch',288 days 18:46:47.181818,
Average time it takes Awaiting Assignment to Batch to be done after SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',312 days 14:58:51.666667,
Average time of Awaiting Assignment to Batch compared to SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Average waiting time to Awaiting Assignment to Batch in SW-Awaiting Checklist Completion variant,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Awaiting Assignment to Batch',286 days 05:34:21.772727,
Average time from SW-Checklist Completion to Awaiting Assignment to Batch,The average of the duration between activity 'SW-Checklist Completion' and activity 'Awaiting Assignment to Batch',,
Average time to Awaiting Assignment to Batch since Original Manuscript Submission Confirmation is performed,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',273 days 18:53:43.913043,
Average time of Awaiting Assignment to Batch compared to First Look-Please submit updates,The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',89 days 01:55:55.260870,
Total time from First Look Manuscript Submission Confirmation to Awaiting Assignment to Batch,The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',1908 days 13:43:10,
Total time of Awaiting Assignment to Batch compared to Manuscript is Withdrawn,The sum of the duration between activity 'Manuscript is Withdrawn' and activity 'Awaiting Assignment to Batch',,
Total time to Awaiting Assignment to Batch since SW-Reviewer No Response is performed,The sum of the duration between activity 'SW-Reviewer No Response' and activity 'Awaiting Assignment to Batch',636 days 13:58:15,
Total time from SW-Checklist Completion to Awaiting Assignment to Batch,The sum of the duration between activity 'SW-Checklist Completion' and activity 'Awaiting Assignment to Batch',,
Total time of Awaiting Assignment to Batch compared to SW–Major Revision due in 1 month,"ERROR: computing metric {'begin': ""activity == 'SW–Major Revision due in 1 month'"", 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total'}",,
Total time to Awaiting Assignment to Batch grouped by SW-Awaiting EIC Decision,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Minimun time between Original Manuscript Submission Confirmation and Awaiting Assignment to Batch,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',0 days 00:00:00,
Minimun time to Awaiting Assignment to Batch since SW-AE Assign Reviewers is performed,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',136 days 02:28:16,
Minimun time of Awaiting Assignment to Batch compared to Revised Manuscript Submission Confirmation,The minimum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',59 days 01:26:35,
