Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Average time until Declaration REJECTED by BUDGET OWNER is performed after Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Average time for Declaration REJECTED by BUDGET OWNER grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:16.82 days;"{""budget 86566"":1453205448}"
Total time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Minimum time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER';1.71 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER in variants that include a prior Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.32 days;
Elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER compared to the elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR in successful variants;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.95 days;
Average time it takes Declaration REJECTED by BUDGET OWNER to be followed by Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Time of Declaration REJECTED by BUDGET OWNER in variants that eventually lead to re-submission versus variants that terminate without re-submission;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Cycle Time of Declaration REJECTED by BUDGET OWNER measured from the immediately preceding approval activity (Declaration APPROVED by BUDGET OWNER or Declaration APPROVED by ADMINISTRATION);The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Total waiting time to the Declaration REJECTED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER in variants that contain Declaration REJECTED by PRE_APPROVER earlier in the trace;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';;
Average time between Declaration REJECTED by BUDGET OWNER and the next occurrence of Declaration SUBMITTED by EMPLOYEE, compared to the average time between Declaration REJECTED by PRE_APPROVER and the next Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Time from Declaration APPROVED by BUDGET OWNER to Declaration REJECTED by BUDGET OWNER in cases where the same budget owner both approves and later rejects similar declarations;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER';5.00 days;
