Name;Metric;Value;Agrupation
Average time for Declaration APPROVED by BUDGET OWNER in cases that later lead to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in variants containing both activities;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Total time spent in Declaration APPROVED by BUDGET OWNER compared to time spent in Declaration APPROVED by ADMINISTRATION within the same case;The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;27251.08 days;
Minimum time between Declaration APPROVED by BUDGET OWNER and Declaration FINAL_APPROVED by SUPERVISOR in successful payment variants;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';27.00 seconds;
Time from Declaration APPROVED by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER in the most frequent variant containing both;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Total resolution time of Declaration APPROVED by BUDGET OWNER in cases eventually resulting in Payment Handled versus cases ending in rejection;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Payment Handled occurs;27003.57 days;
Elapsed time between Declaration APPROVED by BUDGET OWNER and Request Payment in variants where no rejections occur after approval;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';6.15 days;
Average waiting time to Declaration APPROVED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Time of Declaration APPROVED by BUDGET OWNER in variants that loop back due to Declaration REJECTED by SUPERVISOR versus linear approval paths;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;14.59 days;
Minimum time for Declaration APPROVED by BUDGET OWNER when followed directly by Declaration FINAL_APPROVED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';27.00 seconds;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in variants that later experience Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';;
Time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by SUPERVISOR in variants where such a rejection occurs;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Cycle Time of Declaration APPROVED by BUDGET OWNER measured from its start timestamp to the start of the next activity in the trace;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Average time for Declaration APPROVED by BUDGET OWNER in variants that include a prior rejection by any role versus variants with no prior rejection;"ERROR: computing metric {'begin': activity == 'Declaration APPROVED by BUDGET OWNER'"", 'end': '', 'aggregation': 'average', 'filter': ""activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER'""}""";;
Average time it takes Declaration APPROVED by BUDGET OWNER to be done in 2017 versus 2018 data subsets;"ERROR: computing metric {'begin': activity == 'Declaration APPROVED by BUDGET OWNER'"", 'end': '', 'aggregation': 'average', 'group_by': 'time:timestamp'}""";;
