Name;Metric;Value;Agrupation
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';6.92 days;
Total time between Request Payment and Payment Handled;The sum of the duration between activity 'Request Payment' and activity 'Payment Handled';35878.19 days;
Minimum time it takes Payment Handled after the execution of Request Payment;The minimum of the duration between activity 'Request Payment' and activity 'Payment Handled';2.32 hours;
Average time for Payment Handled in cases that previously experienced Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';21.18 days;
Total time to Payment Handled grouped by case:BudgetNumber;The sum of the duration between the start of the case and activity 'Payment Handled';budget 86566:116694.81 days;"{""budget 86566"":null}"
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in variants containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';23.54 days;
Minimum time between Declaration APPROVED by PRE_APPROVER and Payment Handled;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';2.14 days;
Average time it takes Payment Handled to be done in successful variants versus variants with at least one rejection by PRE_APPROVER;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.85 days;
Total time from Declaration REJECTED by PRE_APPROVER to Payment Handled across all re-submitted cases;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';1524.93 days;
Time from Request Payment to Payment Handled in variants that include Declaration APPROVED by PRE_APPROVER compared to those that bypass PRE_APPROVER;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.70 days;
Average waiting time to the Payment Handled after Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';6.92 days;
Minimum resolution time of Payment Handled in cases where the process included a rejection by PRE_APPROVER followed by re-submission;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';3.38 days;
Total time between Declaration SUBMITTED by EMPLOYEE and Payment Handled in the variant: Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by PRE_APPROVER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';7876.30 days;
Average time for Payment Handled following Request Payment in cases that originated from a domestic trip (inferred via absence of pre-approval steps);The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.57 days;
Time from Declaration REJECTED by PRE_APPROVER to subsequent Payment Handled in the same case after re-submission and final approval;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';21.18 days;
