Name;Metric;Value;Agrupation
Frequency of 'SW-Checklist Completion is due in three days' before 'SW-Checklist Completed';Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs;30.0;
Percentage of 'SW-Checklist Completion is due in three days' out of all checklist-related activities;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of 'SW-Checklist Completion is due in three days' that are followed by 'SW-Awaiting AE Assignment';Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Awaiting AE Assignment' occurs;14.0;
Percentage of manuscripts that proceed to 'SW-Awaiting AE Assignment' after 'SW-Checklist Completion is due in three days';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment';0.25;
Frequency of 'SW-Checklist Completion is due in three days' in manuscripts that require major revision ('SW-EIC Major Revision');Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs;6.0;
Percentage of 'SW-Checklist Completion is due in three days' in the variant leading to 'SW-EIC Reject';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Number of times 'SW-Checklist Completion is due in three days' occurs in the most frequent process variant;Frequency of activity 'SW-Checklist Completion is due in three days';31.0;
Percentage of 'SW-Checklist Completion is due in three days' followed by any activity related to reviewer agreement ('SW-Reviewer Agreed');Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed';0.37;
Frequency of 'SW-Checklist Completion is due in three days' in manuscripts that successfully reach 'SW-EIC Accept';Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Accept' occurs;2.0;
Percentage of 'SW-Checklist Completion is due in three days' in relation to all activities performed by the SYSTEM performer;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.34;
Percentage of 'SW-Checklist Completion is due in three days' that lead to a manuscript being assigned to a batch ('Awaiting Assignment to Batch');Percentage of 'SW-Checklist Completion is due in three days' out of all 'Awaiting Assignment to Batch';0.46;
Frequency of 'SW-Checklist Completion is due in three days' in relation to 'Original Manuscript Submission Confirmation';Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Original Manuscript Submission Confirmation' occurs;30.0;
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts that undergo plagiarism check ('Plagiarism Originality Report Completed');Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Number of 'SW-Checklist Completion is due in three days' followed by 'Manuscript Export Succeeded';Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Manuscript Export Succeeded' occurs;30.0;
Number of 'SW-Checklist Completion is due in three days' grouped by month;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
