Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',"23 days, 0:04:21.787879",
Average time between 'SW-Reviewer Selection is due in 1 week' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',"61 days, 15:45:53.322581",
Total time for 'SW-Reviewer Selection is due in 1 week' across all cases,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,"5918 days, 23:52:38",
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is due in 3 days',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days',"3 days, 20:14:28",
Average time to complete 'SW-Reviewer Selection is due in 1 week' after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',"2 days, 21:41:50.452381",
Total resolution time of 'SW-Reviewer Selection is due in 1 week' in the process,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,"5918 days, 23:52:38",
Minimum time until 'SW-Reviewer Selection is due in 1 week' is performed after 'Manuscript Export Succeeded',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Selection is due in 1 week',"2 days, 12:10:50",
Average time it takes from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',"25 days, 13:25:21.515152",
Total time it takes 'SW-Reviewer Selection is due in 1 week' to lead to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision',"2657 days, 19:30:47",
Average waiting time to the 'SW-Reviewer Selection is due in 1 week' from process start,The average of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',"8 days, 3:00:30.952381",
Time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',"19 days, 2:02:28.157895",
Time to 'SW-Reviewer Selection is due in 1 week' since 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week',"8 days, 6:10:10.317073",
'SW-Reviewer Selection is due in 1 week' Cycle Time in comparison to 'SW-AE Assign Reviewers' Cycle Time,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',"23 days, 0:04:21.787879",
Minimum resolution time of 'SW-Reviewer Selection is due in 1 week' compared to 'SW-Reviewer Selection is now due',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due',"7 days, 16:15:13",
