Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total time for all instances of 'SW-AE Assign Reviewers' across the event log,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Minimum time it takes from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',41 days 18:50:45,
Average time between 'SW-AE Assign Reviewers' and the subsequent 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',65 days 07:55:43.285714,
Total resolution time of 'SW-AE Assign Reviewers' for cases leading to 'SW-EIC Accept',The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-EIC Accept occurs,,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',0 days 00:17:25,
Average time it takes 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-AE Assign Reviewers',20 days 06:10:17.227273,
Total time it takes the 'SW-AE Assign Reviewers' to be done before 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',1626 days 13:52:54,
Average waiting time to the 'SW-AE Assign Reviewers' from 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Minimum resolution time of 'SW-AE Assign Reviewers' in cases ending with 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': '', 'aggregation': 'minimum', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Average time for 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 2',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',1721 days 19:12:14,
Average time to 'SW-AE Assign Reviewers' from 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-AE Assign Reviewers',23 days 18:14:25.818182,
Minimum time for 'SW-AE Assign Reviewers' across all variants,The minimum of the duration between activity SW-AE Assign Reviewers and the end of the case,44 days 09:24:05,
'SW-AE Assign Reviewers' Cycle Time for cases with 'SW-EIC Major Revision' outcome,The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-EIC Major Revision occurs,4681 days 18:07:50,
