Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total time from \Original Manuscript Submission Confirmation\ to \SW-Checklist Completed\,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',"364 days, 14:34:23",
Minimum time from \Plagiarism Originality Report Completed\ to \SW-Checklist Completed\,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0:01:46,
Average time to \SW-Checklist Completed\ grouped by \case:concept:name\,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total resolution time of \SW-Checklist Completed\,The sum of the duration between the start of the case and activity 'SW-Checklist Completed',"364 days, 14:35:51",
Average waiting time to the \SW-Checklist Completed\ after \Manuscript Export Succeeded\,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',"4 days, 11:28:45.975309",
Minimum time it takes \SW-Checklist Completed\ after the execution of \Plagiarism Originality Report Completed\,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0:01:46,
Time until \SW-Checklist Completed\ from the start of the case,The sum of the duration between the start of the case and activity 'SW-Checklist Completed',"364 days, 14:35:51",
\SW-Checklist Completed\ Cycle Time,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Checklist Completed',17:21:27,
Average time between \SW-Checklist Completed\ and \SW-Awaiting AE Assignment\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0:08:23.052632,
Total time between \SW-Checklist Completed\ and the next activity,The sum of the duration between activity SW-Checklist Completed and the end of the case,"8900 days, 14:26:09",
Minimum resolution time of \SW-Checklist Completed\ in cases where \SW-EIC Reject\ follows,The minimum of the duration between activity SW-Checklist Completed and the end of the case,1:43:26,
Average time it takes from \SW-Checklist Completed\ to \SW-AE Assign Reviewers\ in the process variants where applicable,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',"22 days, 19:57:28.659091",
Total time for \SW-Checklist Completed\ across all cases,The sum of the duration between the start of the case and activity 'SW-Checklist Completed',"364 days, 14:35:51",
