Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Initial Reviewer Selection\ to \SW-AE Assign Reviewers\,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Total time for completing \SW-Initial Reviewer Selection\ across all cases,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,8938 days 11:37:38,
Minimum time taken to reach \SW-Initial Reviewer Selection\ from \Manuscript Export Succeeded\,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection',0 days 02:14:53,
Average time between \SW-Initial Reviewer Selection\ and \Reviewer Invitation Reminder 1\,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1',69 days 02:48:11.190476,
Total resolution time of \SW-Initial Reviewer Selection\ in the most frequent process variant,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'total', 'group_by': 'variant'}",,
Minimum time from \SW-Initial Reviewer Selection\ to \SW-Reviewer Agreed\,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',0 days 14:24:29,
Average time it takes \SW-Initial Reviewer Selection\ after \Plagiarism Originality Report Completed\,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection',8 days 02:54:49.948276,
Total time it takes the \SW-Initial Reviewer Selection\ to be done across all variants,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'total', 'group_by': 'variant'}",,
Average waiting time to the \SW-Initial Reviewer Selection\ after \SW-Checklist Completed\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',4 days 04:26:12.482759,
Minimum resolution time of \SW-Initial Reviewer Selection\ in the variant with the highest performance,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'performance'}",,
Time of \SW-Initial Reviewer Selection\ in relation to the total process time for cases where \SW-EIC Major Revision\ follows,The sum of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-EIC Major Revision occurs,4625 days 05:45:34,
\SW-Initial Reviewer Selection\ Cycle Time in comparison to \SW-AE Assign Reviewers\ Cycle Time,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
