Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time until Declaration APPROVED by ADMINISTRATION is performed,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time to Declaration APPROVED by ADMINISTRATION grouped by case:BudgetNumber,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',budget 86566:2 days 14:16:11.181887,"{""budget 86566"":224171181}"
Average time for Declaration APPROVED by ADMINISTRATION,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time since Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average waiting time to Declaration APPROVED by ADMINISTRATION,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time it takes Declaration APPROVED by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time it takes Declaration APPROVED by ADMINISTRATION to be done,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total time until Declaration APPROVED by ADMINISTRATION is performed,The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total time to Declaration APPROVED by ADMINISTRATION grouped by case:BudgetNumber,The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',budget 86566:20712 days 11:35:45,"{""budget 86566"":1789558545000}"
Total time since Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION are performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total waiting time to Declaration APPROVED by ADMINISTRATION,The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total time it takes Declaration APPROVED by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total time it takes Declaration APPROVED by ADMINISTRATION to be done,The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total resolution time of Declaration APPROVED by ADMINISTRATION,The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Minimum time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum time until Declaration APPROVED by ADMINISTRATION is performed,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum time to Declaration APPROVED by ADMINISTRATION grouped by case:BudgetNumber,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',budget 86566:0 days 00:00:01,"{""budget 86566"":1000}"
Minimum time since Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION are performed,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum waiting time to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum time it takes Declaration APPROVED by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum time it takes Declaration APPROVED by ADMINISTRATION to be done,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum resolution time of Declaration APPROVED by ADMINISTRATION,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
The time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Time until Declaration APPROVED by ADMINISTRATION,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Time to Declaration APPROVED by ADMINISTRATION since Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Time of Declaration APPROVED by ADMINISTRATION,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Declaration APPROVED by ADMINISTRATION Cycle Time,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',"172 days, 11:05:53.666667",
