Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Average time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by BUDGET OWNER',,
Average time until 'Declaration REJECTED by BUDGET OWNER' is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Average time to 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',budget 86566:4 days 00:23:41.775862,"{""budget 86566"":347021775}"
Average time for 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,"16 days, 19:40:05.448276",
Average time since 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER' are performed,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"1 day, 18:30:12.120690",
Average waiting time to 'Declaration REJECTED by BUDGET OWNER',The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Average time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"1 day, 18:30:12.120690",
Average time it takes 'Declaration REJECTED by BUDGET OWNER' to be done,The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by BUDGET OWNER',,
Total time until 'Declaration REJECTED by BUDGET OWNER' is performed,The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total time to 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',budget 86566:232 days 22:54:23,"{""budget 86566"":20127263000}"
Total time since 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER' are performed,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"102 days, 17:11:43",
Total waiting time to 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"102 days, 17:11:43",
Total time it takes 'Declaration REJECTED by BUDGET OWNER' to be done,The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total resolution time of 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Minimum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Minimum time until 'Declaration REJECTED by BUDGET OWNER' is performed,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Minimum time to 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',budget 86566:0 days 00:11:17,"{""budget 86566"":677000}"
Minimum time since 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER' are performed,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',0:05:32,
Minimum waiting time to 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Minimum time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',0:05:32,
Minimum time it takes 'Declaration REJECTED by BUDGET OWNER' to be done,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Minimum resolution time of 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
The time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"1 day, 18:30:12.120690",
Elapsed time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Time until 'Declaration REJECTED by BUDGET OWNER',The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
