Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time between 'Declaration REJECTED by MISSING' and 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Total time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',1018 days 11:48:53,
Average time it takes 'Declaration REJECTED by MISSING' to be done,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Average time until 'Declaration REJECTED by MISSING' is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING' for cases where 'Declaration REJECTED by PRE_APPROVER' occurs,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',60 days 21:14:04,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by MISSING',,
Total time between 'Declaration REJECTED by MISSING' and the next 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',533 days 05:34:19,
Elapsed time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',27 days 17:42:08.928571,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Total time between 'Declaration REJECTED by MISSING' and 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',557 days 13:06:22,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
Total time it takes 'Declaration REJECTED by MISSING' to be done for cases where 'Declaration REJECTED by PRE_APPROVER' occurs,The sum of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,33 days 12:29:20,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by MISSING',,
Total time between 'Declaration REJECTED by MISSING' and 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SAVED by EMPLOYEE',,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',13 days 04:15:47.750000,
Total time it takes 'Declaration REJECTED by MISSING' to be done for cases where 'Declaration REJECTED by ADMINISTRATION' occurs,The sum of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs,3 days 03:21:20,
