Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Average time from Request Payment to Payment Handled,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Average time from Declaration APPROVED by ADMINISTRATION to Payment Handled,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"9 days, 12:54:29.599924",
Average time from Declaration APPROVED by BUDGET OWNER to Payment Handled,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"9 days, 15:37:28.491065",
Average time from Declaration REJECTED by PRE_APPROVER to Payment Handled,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"21 days, 4:18:30.291667",
Average time from Declaration REJECTED by ADMINISTRATION to Payment Handled,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',"17 days, 1:49:36.433962",
Average time from Declaration REJECTED by EMPLOYEE to Payment Handled,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',"15 days, 0:20:25.427646",
Average time until Payment Handled is performed,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Average time for Payment Handled,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Average waiting time to Payment Handled,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Total time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
