Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Average time until Declaration REJECTED by ADMINISTRATION is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Average time for Declaration REJECTED by ADMINISTRATION,The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,13 days 20:26:24.892435,
Average time it takes Declaration REJECTED by ADMINISTRATION to be done,The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,13 days 20:26:24.892435,
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',7047 days 19:13:10,
Total time until Declaration REJECTED by ADMINISTRATION is performed,The sum of the duration between the start of the case and activity 'Declaration REJECTED by ADMINISTRATION',7047 days 19:13:10,
Total time for Declaration REJECTED by ADMINISTRATION,The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,11718 days 12:26:59,
Total time it takes Declaration REJECTED by ADMINISTRATION to be done,The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,11718 days 12:26:59,
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',0 days 00:00:01,
Minimum time until Declaration REJECTED by ADMINISTRATION is performed,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by ADMINISTRATION',0 days 00:00:01,
Minimum time for Declaration REJECTED by ADMINISTRATION,The minimum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,0 days 00:00:00,
Minimum time it takes Declaration REJECTED by ADMINISTRATION to be done,The minimum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,0 days 00:00:00,
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by ADMINISTRATION'""}",,
Time until Declaration REJECTED by ADMINISTRATION,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Declaration REJECTED by ADMINISTRATION'""}",,
Time for Declaration REJECTED by ADMINISTRATION,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ''}",,
Comparison of the time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION with the time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',4270 days 02:55:34,
Comparison of the time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION with the time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',4270 days 02:55:34,
Time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by EMPLOYEE,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Declaration REJECTED by EMPLOYEE'""}",,
Time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
Time from Declaration REJECTED by ADMINISTRATION to Payment Handled,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Payment Handled'""}",,
Average waiting time to Declaration REJECTED by ADMINISTRATION,The average of the duration between the start of the case and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Total waiting time to Declaration REJECTED by ADMINISTRATION,The sum of the duration between the start of the case and activity 'Declaration REJECTED by ADMINISTRATION',7047 days 19:13:10,
Minimum waiting time to Declaration REJECTED by ADMINISTRATION,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by ADMINISTRATION',0 days 00:00:01,
Time until Declaration REJECTED by ADMINISTRATION for cases where the request is approved after rejection,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION'""}",,
Time from Declaration REJECTED by ADMINISTRATION to Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION'""}",,
Time from Declaration REJECTED by ADMINISTRATION to Declaration APPROVED by PRE_APPROVER,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by PRE_APPROVER'""}",,
Time from Declaration REJECTED by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by BUDGET OWNER'""}",,
