Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration REJECTED by ADMINISTRATION out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of Declaration REJECTED by ADMINISTRATION,Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Percentage of Declaration REJECTED by ADMINISTRATION followed by Declaration REJECTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.69,
Number of Declaration REJECTED by ADMINISTRATION that are preceded by Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,952,
Percentage of Declaration REJECTED by ADMINISTRATION with amounts above 100 euros,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.12,
Number of Declaration REJECTED by ADMINISTRATION made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration REJECTED by ADMINISTRATION from all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Percentage of Declaration REJECTED by ADMINISTRATION by STAFF MEMBER,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,,
Number of Declaration REJECTED by ADMINISTRATION grouped by case:BudgetNumber,Number of 'Declaration REJECTED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:952,"{""budget 86566"":952}"
Percentage of Declaration REJECTED by ADMINISTRATION that lead to a new Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Frequency of Declaration REJECTED by ADMINISTRATION in the most common process variant,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Percentage of Declaration REJECTED by ADMINISTRATION in relation to Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Number of times Declaration REJECTED by ADMINISTRATION is performed before Request Payment,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Request Payment' occurs,721,
Percentage of Declaration REJECTED by ADMINISTRATION out of all activities in the event log,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Frequency of Declaration REJECTED by ADMINISTRATION followed by Declaration SUBMITTED by EMPLOYEE in the event log variants,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Percentage of Declaration REJECTED by ADMINISTRATION that are not eventually followed by Payment Handled,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Payment Handled' does not happen,0.08,
Number of Declaration REJECTED by ADMINISTRATION in relation to Declaration APPROVED by BUDGET OWNER,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,272,
Percentage of Declaration REJECTED by ADMINISTRATION with appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'appeal',,
Average number of Declaration REJECTED by ADMINISTRATION in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration REJECTED by ADMINISTRATION done by SYSTEM,Number of 'Declaration REJECTED by ADMINISTRATION' activities == 'SYSTEM' where ma is the last value of org:resource,721,
Fraction of Declaration REJECTED by ADMINISTRATION that are dismissed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'dismissed',,
Total Declaration REJECTED by ADMINISTRATION performed by STAFF MEMBER,Number of 'Declaration REJECTED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of Declaration REJECTED by ADMINISTRATION over Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Occasions how often the Declaration REJECTED by ADMINISTRATION is performed,Frequency of activity 'Declaration REJECTED by ADMINISTRATION',846,
The ratio of Declaration REJECTED by ADMINISTRATION that are not eventually performed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'performed' does not happen,0.08,
