Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ followed by \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ leading to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ in relation to total declarations submitted,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ that result in a request for payment,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Request Payment',0.0,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ by \STAFF MEMBER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ that are followed by \Payment Handled\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Payment Handled',0.0,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ grouped by \case:BudgetNumber\,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ followed by \Declaration REJECTED by ADMINISTRATION\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ in the most common process variant,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION',1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ in processes that require director approval,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ that lead to an appeal,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ in processes with pre-paid travel costs,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ in relation to \Declaration SUBMITTED by EMPLOYEE\,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ in relation to all approval activities,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Average number of \Declaration FOR_APPROVAL by ADMINISTRATION\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration FOR_APPROVAL by ADMINISTRATION\ done by \SYSTEM\,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities == 'SYSTEM' where ma is the last value of org:resource,1,
Fraction of \Declaration FOR_APPROVAL by ADMINISTRATION\ that are dismissed before final approval,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Ratio of \Declaration FOR_APPROVAL by ADMINISTRATION\ over \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
