Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Request Payment\ activities followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ before \Request Payment\,Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Percentage of \Request Payment\ out of all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Request Payment\ activities per month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Percentage of \Request Payment\ activities that lead to \Payment Handled\ within the same case,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ activities in relation to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Frequency of \Request Payment\ in the most common process variant,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of \Request Payment\ activities followed by \Payment Handled\ in cases with amounts above 100 euros,Percentage of 'Request Payment' out of all cases,1.0,
Number of \Request Payment\ activities in cases where \Declaration APPROVED by ADMINISTRATION\ occurred,Number of 'Request Payment' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7914,
Percentage of \Request Payment\ activities in cases that involve \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Frequency of \Request Payment\ in relation to total activities performed by \STAFF MEMBER\,Percentage of 'Request Payment' out of all cases,,
Percentage of \Request Payment\ activities in cases that were eventually paid within two months after submission,Percentage of 'Request Payment' out of all cases,0.96,
Number of \Request Payment\ activities in cases with more than one \Declaration SUBMITTED by EMPLOYEE\,Number of 'Request Payment' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10039,
Percentage of \Request Payment\ activities in the variant with the highest performance score,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Request Payment\ activities in relation to all payment-related activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of \Request Payment\ activities in cases that required director approval,Percentage of 'Request Payment' out of all cases,0.96,
