Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of 'Accepted + Wait' activities that lead to a case closure ('Completed + Closed'),Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of 'Accepted + Wait' in relation to 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - User' occurs,564,
Percentage of 'Accepted + Wait' followed by any activity other than 'Completed + In Call',Percentage of 'Accepted + Wait' out of all cases where 'Completed + In Call' does not happen,0.15,
Number of 'Accepted + Wait' activities that precede 'Accepted + Assigned',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Assigned' occurs,567,
Frequency of 'Accepted + Wait' in cases with a performance above the average,Frequency of activity 'Accepted + Wait',1115,
Percentage of 'Accepted + Wait' activities that are part of the most frequent variant,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
"Percentage of 'Accepted + Wait' in the top 5 most frequent variants,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'variant in top 5'}"",,"
Frequency of 'Accepted + Wait' followed by 'Accepted + Wait - Implementation',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - Implementation' occurs,116,
Percentage of 'Accepted + Wait' activities that occur before 'Accepted + In Progress',Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
"Average number of 'Accepted + Wait' activities in a month,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait'"""", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}"",,"
Fraction of 'Accepted + Wait' activities that lead to 'Completed + Cancelled',Percentage of 'Accepted + Wait' out of all 'Completed + Cancelled',0.0,
