Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Vendor' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + In Call' occurs,1,
Percentage of incidents resolved after 'Accepted + Wait - Vendor' compared to those resolved after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of 'Accepted + Wait - Vendor' activities followed by 'Completed + Resolved',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs,299,
Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment' activities,Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Frequency of 'Accepted + Wait - Vendor' in relation to total activities in the VINST system,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' followed by any 'Completed' status,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'""}",,
Number of times 'Accepted + Wait - Vendor' occurs before 'Accepted + Wait - User',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - User' occurs,138,
Percentage of 'Accepted + Wait - Vendor' activities that lead to a 'Completed + Closed' status without returning to 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Frequency of 'Accepted + Wait - Vendor' as a starting point for the most common process variants,Frequency of activity 'Accepted + Wait - Vendor',249,
Percentage of 'Accepted + Wait - Vendor' followed by 'Accepted + Assigned' compared to 'Accepted + Wait - User' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Assigned',0.05,
"Number of 'Accepted + Wait - Vendor' activities that precede 'Completed + In Call', indicating direct impact on resolution times",Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Vendor' in incidents with high impact compared to those with medium or low impact,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
"Frequency of 'Accepted + Wait - Vendor' in incidents involving specific products or services, highlighting areas with vendor dependency",Frequency of activity 'Accepted + Wait - Vendor',249,
Percentage of 'Accepted + Wait - Vendor' activities that result in an escalation to 'Accepted + Wait - Implementation',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - Implementation',0.06,
"Number of 'Accepted + Wait - Vendor' activities that are resolved within the target resolution time, indicating efficiency in vendor management",Number of 'Accepted + Wait - Vendor' activities,299,
"Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + Cancelled', indicating cancellation rate post-vendor wait",Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Cancelled',0.0,
"Percentage of 'Accepted + Wait - Vendor' activities that lead to customer satisfaction, based on follow-up surveys post-resolution",Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
"Number of 'Accepted + Wait - Vendor' activities over time, showing trends and identifying peak periods of vendor-related issues","ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'month'}",,
"Percentage of 'Accepted + Wait - Vendor' followed by a repeat incident, indicating recurring issues with vendor services or products",Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
