Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Closed' following 'Completed + Resolved',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Resolved' occurs,5574,
Percentage of incidents resolved with 'Completed + Closed' out of all resolutions,Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of 'Completed + Closed' activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of 'Completed + Closed' preceded by 'Accepted + In Progress',Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + In Progress' occurs,5573,
"Percentage of 'Completed + Closed' in relation to all closing activities ('Completed + Closed', 'Completed + Cancelled')",Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Average time from 'Accepted + In Progress' to 'Completed + Closed',the average of the number of times `ACTIVITY` == 'Completed + Closed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',0.76,
Percentage of 'Completed + Closed' activities that had a 'Completed + In Call' as a preceding activity,Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Frequency of 'Completed + Closed' in the top 5 most common process variants,Frequency of activity 'Completed + Closed',5574,
Percentage of 'Completed + Closed' activities that occur after 'Accepted + Wait - Customer',Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Customer',0.98,
Number of 'Completed + Closed' activities that were preceded by 'Accepted + Wait - Vendor',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Vendor' occurs,254,
Percentage of 'Completed + Closed' out of all activities in the event log,Percentage of 'Completed + Closed' out of all cases,0.74,
Percentage of 'Completed + Closed' activities that follow 'Accepted + Wait - Implementation',Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Implementation',0.96,
Number of 'Completed + Closed' activities that occur within 24 hours of 'Completed + Resolved',Number of 'Completed + Closed' activities,5704,
Frequency of 'Completed + Closed' in incidents with amounts above 100 euros,Frequency of activity 'Completed + Closed',5574,
Percentage of 'Completed + Closed' activities that are followed by a new incident within 30 days,Percentage of 'Completed + Closed' out of all cases,0.74,
