Name;Metric;Value;Agrupation
Total time until SW-EIC Reject is performed from case start across all cases;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Total time for SW-EIC Reject activity (duration) across all cases;The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Total time since SW-Checklist Completed and SW-EIC Reject are performed across all cases;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';839.35 days;
Total waiting time to the SW-EIC Reject decision after the last preceding activity across all cases;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Total time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment across all cases;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';514.66 days;
Total time it takes the SW-EIC Reject decision to be done from manuscript submission across all cases;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Total resolution time of SW-EIC Reject case;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Minimum time between SW-Awaiting AE Assignment and SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Minimum time until SW-EIC Reject is performed from case start;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time for SW-EIC Reject activity (duration);The minimum of the duration between activity SW-EIC Reject and the end of the case;0.00 seconds;
Minimum time since SW-Checklist Completed and SW-EIC Reject are performed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';1.72 hours;
Minimum waiting time to the SW-EIC Reject decision after the last preceding activity;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Minimum time it takes the SW-EIC Reject decision to be done from manuscript submission;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';3.47 hours;
Minimum resolution time of SW-EIC Reject case;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time from SW-Awaiting Checklist Completion to SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';3.47 hours;
The time between the SW-Awaiting AE Assignment and the SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Time until SW-EIC Reject from manuscript submission;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Time from SW-Awaiting AE Assignment to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Time to SW-EIC Reject since the SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Time of SW-EIC Reject activity;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
SW-EIC Reject Cycle Time (from case start to decision);The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time difference between SW-EIC Reject and SW-EIC Accept for cases ending at the same process stage (SW-Awaiting AE Assignment);The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';;
Average time difference between SW-EIC Reject duration and SW-EIC Major Revision duration;The average of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-EIC Major Revision occurs;;
Ratio of average time to SW-EIC Reject versus average time to SW-EIC Accept;The average of the duration between the start of the case and activity 'SW-EIC Reject';;
