Name;Metric;Value;Agrupation
Manuscript Export Succeeded time distribution across different months of the year;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'month'}""";;
Difference in Manuscript Export Succeeded time between variants with immediate reject and variants with major revision;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Ratio of time for Manuscript Export Succeeded to time for Manuscript Export Succeeded in challenge paper handling variants;The average of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-AE Assign Reviewers Challenge Paper occurs;122.50 days;
Minimum resolution time of Manuscript Export Succeeded;The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded';9.00 seconds;
Manuscript Export Succeeded time in successful review pathways versus rejected pathways;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Minimum time until Manuscript Export Succeeded is performed from Original Manuscript Submission Confirmation;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';5.00 seconds;
Percentage of total case time spent in Manuscript Export Succeeded;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Total time for Manuscript Export Succeeded across all cases;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Total waiting time to the Manuscript Export Succeeded after Revised Manuscript Submission Confirmation;The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';3478.34 days;
Variability (standard deviation) of time for Manuscript Export Succeeded across all cases;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Manuscript Export Succeeded delay impact on the overall time to RW-EIC Accept;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'RW-EIC Accept';221.13 days;
Manuscript Export Succeeded duration relative to SW-Checklist Completed duration;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Time from Manuscript Export Succeeded to SW-AE Assign Reviewers;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';28.73 days;
Total time since the Manuscript Export Succeeded and the subsequent Manuscript Export Succeeded are performed in revision loops;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';6351.45 days;
Manuscript Export Succeeded time as a proportion of the total time spent in automated system activities (e.g., SYS7);The average of the duration between activity Manuscript Export Succeeded and the end of the case;;
Manuscript Export Succeeded time in the rigorous assessment phase compared to the pre-check phase;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Time to Manuscript Export Succeeded since the Revised Manuscript Submission Confirmation;The average of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';158.11 days;
Total time until Manuscript Export Succeeded is performed from SW-Awaiting Checklist Completion;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Total time it takes the Manuscript Export Succeeded to be done in the final production stage;The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'Awaiting Production Checklist occurs;2589.29 days;
Minimum waiting time to the Manuscript Export Succeeded after First Look-Please submit updates;The minimum of the duration between activity 'First Look-Please submit updates' and activity 'Manuscript Export Succeeded';17.87 days;
Minimum time to Manuscript Export Succeeded grouped by the presence of Co-Author Account Created During Manuscript Submission;"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'minimum', 'group_by': 'concept:name'}""";;
Total time to Manuscript Export Succeeded grouped by variant;The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded';AER0:1.13 hours;"{""AER0"":4065000,""CHK4"":830000,""DRSW4"":null,""DRW3"":583000,""DSW3"":6826711000,""DSW4"":355947000,""MSC4"":552732258000,""RJR3"":2294216000,""SW1"":123000,""SW12"":689000,""SYS1"":822000,""SYS11"":685000,""SYS2"":199000,""SYS5"":27392421000}"
Manuscript Export Succeeded Cycle Time compared to Manuscript is Withdrawn Cycle Time;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
The time between the Manuscript Export Succeeded and the SW-Awaiting AE Assignment;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Elapsed time between Manuscript Export Succeeded and SW-Initial Reviewer Selection;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';9.39 days;
Time of Manuscript Export Succeeded compared to the time of Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Correlation between Manuscript Export Succeeded time and total case duration;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Total time it takes Manuscript Export Succeeded after the execution of SW-EIC Accept;The sum of the duration between activity 'SW-EIC Accept' and activity 'Manuscript Export Succeeded';185.48 days;
Average time to Manuscript Export Succeeded grouped by the final decision (e.g., SW-EIC Reject, RW-EIC Accept);"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total resolution time of Manuscript Export Succeeded from trigger to completion;The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded';6824.18 days;
