Name;Metric;Value;Agrupation
Average duration difference: time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is now due' minus time from 'SW-Reviewer Selection is due in 3 days' to 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';9.18 days;
Time between 'SW-Reviewer Selection is due in 1 week' and the first 'SW-Reviewer Unavailable' after it;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Unavailable';15.66 days;
Time to 'SW-Reviewer Selection is due in 1 week' since the 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Selection is due in 1 week';7.16 days;
Total time from 'SW-Reviewer Selection is due in 1 week' to the case's final event;The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;5918.99 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to the final 'SW-EIC Major Revision' in the same case;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Major Revision';106.09 days;
Elapsed time between 'SW-Reviewer Selection is due in 1 week' and the next milestone activity in the scientific review process;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';3.88 days;
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is due in 3 days';The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';3.84 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'Manuscript is Withdrawn';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Manuscript is Withdrawn';212.42 days;
Time between 'SW-Reviewer Selection is due in 1 week' and the first 'Assign a Different Editor' after it;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Assign a Different Editor';54.00 days;
Time until 'SW-Reviewer Selection is due in 1 week' from the start of the case ('Original Manuscript Submission Confirmation');The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week';8.26 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to the first reviewer response ('SW-Reviewer Agreed', 'SW-Reviewer Declined', or 'SW-Reviewer Unavailable');The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Time until 'SW-Reviewer Selection is due in 1 week' from 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Selection is due in 1 week';3.96 days;
Average duration ratio: time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' compared to time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is due in 1 week';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is now due';The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';7.68 days;
Time of 'SW-Reviewer Selection is due in 1 week' occurrence relative to the total case duration;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Time between 'SW-Reviewer Selection is due in 1 week' and 'SW-AE Recommendation overdue';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Recommendation overdue';78.17 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to the final 'RW-EIC Accept' in the same case;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'RW-EIC Accept';212.03 days;
Time between 'SW-Reviewer Selection is due in 1 week' and the first 'SW-Reviewer Declined' after it;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';19.09 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'Manuscript Export Succeeded';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Manuscript Export Succeeded';298.21 days;
'SW-Reviewer Selection is due in 1 week' Cycle Time within the initial review round;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to the next 'Reviewer Invitation Reminder 2';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 2';54.79 days;
