Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' before 'Request Payment',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Request Payment',0.0,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION',Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities,1,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' with amounts above 100 euros,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' that are not dismissed,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' by 'STAFF MEMBER',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' grouped by 'case:BudgetNumber',Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' that is approved and finalized by supervisor,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' compared to 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Number of times 'Declaration FOR_APPROVAL by ADMINISTRATION' is performed,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities,1,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' in relation to the whole process,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases where '' does not happen,0.0,
Average number of 'Declaration FOR_APPROVAL by ADMINISTRATION' per case,the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by ADMINISTRATION',0.0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' with an increment,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' that are followed by 'Payment Handled',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Payment Handled',0.0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' in comparison with 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' that are not eventually performed,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Declaration FOR_APPROVAL by ADMINISTRATION' does not occur,1,
Total 'Declaration FOR_APPROVAL by ADMINISTRATION' performed by 'STAFF MEMBER',Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' that are eventually followed by 'Request Payment',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Request Payment',0.0,
Ratio of 'Declaration FOR_APPROVAL by ADMINISTRATION' over 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' compared to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' in cases of rejected claims,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' that reduce the number of rejections,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
