Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Average time between Declaration APPROVED by BUDGET OWNER and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 0:14:23.186919",
Average time until Declaration APPROVED by BUDGET OWNER is performed after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Average time for Declaration APPROVED by BUDGET OWNER to lead to Request Payment,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',"6 days, 3:39:22.355866",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Total time for processes including Declaration APPROVED by BUDGET OWNER to reach Payment Handled,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"27003 days, 13:34:38",
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',0:00:18,
Average waiting time to Declaration APPROVED by BUDGET OWNER after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Total resolution time of processes involving Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Average time it takes from Declaration APPROVED by BUDGET OWNER to Payment Handled compared to time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"9 days, 15:37:28.491065",
Minimum resolution time of Declaration APPROVED by BUDGET OWNER in the fastest process variant,The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,21:07:26,
Average time for Declaration APPROVED by BUDGET OWNER grouped by case:BudgetNumber,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:9 days 16:59:53.579266,"{""budget 86566"":838793579}"
Minimum time for Declaration APPROVED by BUDGET OWNER to lead to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:27,
Time of Declaration APPROVED by BUDGET OWNER Cycle Time within the most frequent process variant,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Average time from Declaration APPROVED by BUDGET OWNER to the next activity in the process,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"9 days, 16:59:53.579266",
Total time it takes Declaration APPROVED by BUDGET OWNER to be done in all variants where it appears,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Minimum time it takes from Declaration APPROVED by BUDGET OWNER to Request Payment across all cases,The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',0:02:19,
