Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Average resolution time of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"19 days, 10:01:15.222222",
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration SUBMITTED by EMPLOYEE' for re-submission,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',"747 days, 22:39:59",
Minimum time to 'Declaration REJECTED by PRE_APPROVER' from 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',0:00:02,
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',"4 days, 12:15:19.582090",
Total time for all instances of 'Declaration REJECTED by PRE_APPROVER' in the event log,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"1572 days, 19:41:33",
Average waiting time before 'Declaration REJECTED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Total resolution time for cases involving 'Declaration REJECTED by PRE_APPROVER' and then 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',"302 days, 5:06:52",
Minimum time between 'Declaration REJECTED by PRE_APPROVER' and subsequent 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',0:06:14,
Average time it takes from 'Declaration REJECTED by PRE_APPROVER' to the next activity in the process,The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"19 days, 10:01:15.222222",
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR' in cases where re-submission occurs,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"841 days, 20:12:47",
Minimum resolution time of cases involving 'Declaration REJECTED by PRE_APPROVER',The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,0:03:59,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration APPROVED by ADMINISTRATION' in re-submission paths,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',"216 days, 21:38:57.500000",
Total time for 'Declaration REJECTED by PRE_APPROVER' across all variants where it occurs,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"1572 days, 19:41:33",
Minimum waiting time to 'Declaration REJECTED by PRE_APPROVER' after any rejection,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER',0:00:02,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Request Payment' in successful re-submission cases,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',"17 days, 8:00:59.625000",
Total time it takes 'Declaration REJECTED by PRE_APPROVER' to be followed by 'Declaration APPROVED by PRE_APPROVER' in re-submission attempts,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',"302 days, 5:06:52",
