Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Average time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time for 'Manuscript Export Succeeded' in the manuscript review process,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time between 'Manuscript Export Succeeded' and the next activity in the process,The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Minimum time to 'Manuscript Export Succeeded' from 'SW-Awaiting Checklist Completion',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Total resolution time of 'Manuscript Export Succeeded' for all cases,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average waiting time to 'Manuscript Export Succeeded' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time it takes 'Manuscript Export Succeeded' to be done after 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'Manuscript Export Succeeded',6219 days 21:32:15,
Minimum time for 'Manuscript Export Succeeded' across all variants,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
"Average time to 'Manuscript Export Succeeded' grouped by 'case:concept:name',""ERROR: computing metric {'begin': """"activity == 'Manuscript Export Succeeded'"""", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}"",,"
Time of 'Manuscript Export Succeeded' Cycle Time in the context of scientific paper review process,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time from 'Manuscript Export Succeeded' to 'SW-AE Assign Reviewers' in the review process,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',28 days 17:27:04.046512,
Total time from 'Manuscript Export Succeeded' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',3857 days 17:59:36,
Minimum resolution time of 'Manuscript Export Succeeded' before 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',0 days 00:09:02,
