Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:37.366667,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total time spent in 'SW-Checklist Completion is due in three days' across all cases,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Average delay in starting 'SW-Checklist Completion is due in three days' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:36.566667,
Time difference between 'SW-Checklist Completion is due in three days' and 'Manuscript Export Succeeded' for cases where both activities occur,The average of the duration between activity SW-Checklist Completion is due in three days and activity Manuscript Export Succeeded for cases where activity Manuscript Export Succeeded occurs,237 days 19:19:00.357143,
Earliest start time of 'SW-Checklist Completion is due in three days' across all cases,The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,0 days 10:40:16,
Latest completion time of 'SW-Checklist Completion is due in three days' across all cases,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-Checklist Completion is due in three days' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000281C2CF1810> - AppliesTo.PROCESS,436 days 18:33:13,
Total duration of 'SW-Checklist Completion is due in three days' for cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-EIC Reject occurs,242 days 09:24:34,
Total duration of 'SW-Checklist Completion is due in three days' for cases leading to 'SW-EIC Accept',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-EIC Accept occurs,199 days 12:44:26,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',5 days 07:23:28.428571,
Minimum time taken to move from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',0 days 01:54:26,
Maximum time taken to move from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The maximum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',27 days 00:27:26,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers' in cases where this transition occurs,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers',31 days 18:11:48.555556,
Comparison of average time spent in 'SW-Checklist Completion is due in three days' against 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed',5 days 03:14:15.600000,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision' in cases ending with a decision,The sum of the duration between activity SW-Checklist Completion is due in three days and activity SW-Awaiting EIC Decision for cases where activity SW-Awaiting EIC Decision occurs,1732 days 15:41:46,
Average time from 'SW-Checklist Completion is due in three days' to the next activity in the process,The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case,139 days 16:57:57.064516,
Duration of 'SW-Checklist Completion is due in three days' in the variant with the longest process time,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-Checklist Completion is due in three days' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000281C2CF1810> - AppliesTo.PROCESS,436 days 18:33:13,
Duration of 'SW-Checklist Completion is due in three days' in the variant with the shortest process time,The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,0 days 10:40:16,
Time from 'SW-Checklist Completion is due in three days' to 'Revised Manuscript Submission Confirmation' in cases of major revision,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Revised Manuscript Submission Confirmation',201 days 19:15:27.833333,
Time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed' in cases where reviewers agree to review,The average of the duration between activity SW-Checklist Completion is due in three days and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs,30 days 03:36:29.117647,
