Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"2 days, 6:59:07.905882",
Total time for 'SW-Awaiting Checklist Completion' across all cases,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Minimum time to complete 'SW-Awaiting Checklist Completion' across all cases,The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,3:27:58,
Average time between 'SW-Awaiting Checklist Completion' and 'Manuscript Export Succeeded',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"75 days, 11:51:46.623529",
Total resolution time of 'SW-Awaiting Checklist Completion' for cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Reject occurs,"913 days, 17:30:49",
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',1:04:14,
Average time it takes 'SW-Awaiting Checklist Completion' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting Checklist Completion',"12 days, 17:53:37.750000",
Total time it takes 'SW-Awaiting Checklist Completion' to be done before 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',"181 days, 14:48:23",
Average waiting time to the 'SW-Awaiting Checklist Completion' from the start of the case,The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',16:24:33.882353,
Minimum resolution time of 'SW-Awaiting Checklist Completion' in cases with 'SW-EIC Major Revision',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"168 days, 8:56:10",
Average time for 'SW-Awaiting Checklist Completion' in variants leading to 'SW-EIC Accept',The average of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Accept occurs,"77 days, 14:09:50.333333",
Total time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers' in the most frequent variant,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"1237 days, 0:10:31",
Minimum time it takes 'SW-Awaiting Checklist Completion' after 'Reviewer Invitation Reminder 1' in complex review cycles,The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting Checklist Completion',,
Total time for 'SW-Awaiting Checklist Completion' in cases ending with 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'"", 'group_by': ''}",,
