Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',"17 days, 10:02:14.444444",
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',"23 days, 0:04:21.787879",
Total time spent on 'SW-AE Assign Reviewers' across all cases,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,"7892 days, 5:49:20",
Average time for completion of 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-AE Assign Reviewers',"20 days, 6:10:17.227273",
Minimum time taken for 'SW-AE Assign Reviewers' to lead to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',"2 days, 6:21:25",
Maximum time gap between 'SW-AE Assign Reviewers' and 'SW-Reviewer Declined',The maximum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',"87 days, 16:35:26",
Average resolution time for 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Major Revision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision',"87 days, 14:25:16.200000",
Total time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"3344 days, 0:10:48",
Average delay in 'SW-AE Assign Reviewers' following 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-AE Assign Reviewers',"23 days, 18:14:25.818182",
Time variance of 'SW-AE Assign Reviewers' across different manuscript cases,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': '', 'aggregation': 'variance', 'group_by': 'code'}",,
Earliest start time for 'SW-AE Assign Reviewers' after 'Manuscript Export Succeeded',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',"2 days, 10:27:45",
Latest finish time of 'SW-AE Assign Reviewers' before 'SW-Awaiting AE Recommendation',The maximum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',"143 days, 1:16:07",
Total duration of 'SW-AE Assign Reviewers' activity across all variants,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': '', 'aggregation': 'total', 'group_by': 'variant'}",,
Longest time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed' in any variant,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'maximum', 'group_by': 'variant'}",,
Shortest time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Assignment',,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Unavailable',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Unavailable',"10 days, 6:19:43.208333",
Median time for 'SW-AE Assign Reviewers' across all cases before reaching 'SW-AE Assign Reviewers Challenge Paper',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-AE Assign Reviewers Challenge Paper'"", 'aggregation': 'median'}",,
Duration from 'SW-AE Assign Reviewers' to 'Unassign Editor' in the complex review process variant,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Unassign Editor',"632 days, 15:33:41",
Time until 'SW-AE Assign Reviewers' from 'Original Manuscript Submission Confirmation' in the fastest variant,"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'minimum', 'group_by': 'variant'}",,
