Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time for completing Plagiarism Originality Report after Original Manuscript Submission Confirmation,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',125 days 17:41:23,
Minimum time taken for Plagiarism Originality Report Completed after SW-Awaiting Checklist Completion,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0 days 00:21:38,
Average time between Plagiarism Originality Report Completed and SW-Checklist Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of Plagiarism Originality Report Completed in the review process,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Time from Plagiarism Originality Report Completed to SW-AE Assign Reviewers,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',1193 days 15:31:50,
Time to Plagiarism Originality Report Completed since Manuscript Export Succeeded,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Average time it takes from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',2 days 02:54:33.678571,
Minimum time between Plagiarism Originality Report Completed and SW-Checklist Completion is due in three days,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days',0 days 09:29:40,
Total time from Plagiarism Originality Report Completed to the next activity in the most frequent variant,The sum of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'next activity occurs,,
Average time for Plagiarism Originality Report Completed in the variant with the longest performance time,The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,107 days 18:54:55.595506,
Total time it takes from Plagiarism Originality Report Completed to SW-EIC Reject in the shortest variant path,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',893 days 02:34:07,
Time of Plagiarism Originality Report Completed in the context of scientific paper review process,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Plagiarism Originality Report Completed Cycle Time in the context of manuscript processing time,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
