Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"74 days, 7:28:14.400000",
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"71 days, 15:01:45.488889",
Total time for 'SW-Awaiting EIC Decision' across all cases,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,"5119 days, 14:31:51",
Minimum time from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',0:00:12,
Average time between 'SW-Awaiting EIC Decision' and 'SW-EIC Major Revision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',"9 days, 20:24:28.533333",
Average time between 'SW-Awaiting EIC Decision' and 'SW-EIC Accept',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept',"5 days, 6:38:27",
Total time between 'SW-Awaiting EIC Decision' and 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Minimum time from 'SW-Awaiting EIC Decision' to 'SW-EIC Minor Revision',The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Minor Revision',0:04:52,
Average time from 'SW-Awaiting EIC Decision' to the next activity in the process,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,"86 days, 18:33:04.932203",
Total resolution time of 'SW-Awaiting EIC Decision' for cases resulting in 'SW-EIC Accept',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept',"15 days, 19:55:21",
Average time from 'SW-Awaiting EIC Decision' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',17:24:44.250000,
Minimum resolution time of 'SW-Awaiting EIC Decision' for cases resulting in 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',0:00:53,
Total time from 'SW-Awaiting EIC Decision' to 'Manuscript Export Succeeded' in the revision process,The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Manuscript Export Succeeded',"4610 days, 5:39:36",
Average time from 'SW-Awaiting EIC Decision' to 'First Look Manuscript Submission Confirmation' in the revision process,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'First Look Manuscript Submission Confirmation',"135 days, 10:58:40.909091",
Average time for 'SW-Awaiting EIC Decision' in the context of the review process of scientific papers,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,"86 days, 18:33:04.932203",
Minimum time for 'SW-Awaiting EIC Decision' across all variants,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0:02:15,
Total time from 'SW-Awaiting EIC Decision' to 'Awaiting Assignment to Batch' in accepted manuscripts,The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch',"4596 days, 1:19:14",
