Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-Reviewer Declined,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Total time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Declined,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',362 days 14:46:55,
Minimum time from Reviewer Invitation Reminder 1 to SW-Reviewer Declined,The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',0 days 00:03:51,
Average time between SW-Reviewer Declined and SW-AE Assign Reviewers for each case,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'case'}",,
Total resolution time of SW-Reviewer Declined activities in the event log,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Average waiting time to SW-Reviewer Declined after SW-Reviewer Selection is now due,The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',14 days 08:46:12.600000,
Total time it takes from SW-Reviewer Selection is due in 3 days to SW-Reviewer Declined,The sum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Declined',171 days 03:05:29,
Minimum time it takes from SW-AE Assign Reviewers to SW-Reviewer Declined across all cases,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',0 days 00:17:25,
Average time between consecutive SW-Reviewer Declined activities in a single case,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'case'}",,
Total time for all SW-Reviewer Declined activities to occur after the first SW-AE Assign Reviewers in each case,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case'}",,
Average time from SW-Reviewer Declined to SW-AE Assign Reviewers in cases where reviewers are reassigned,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',,
Minimum resolution time of SW-Reviewer Declined before moving to SW-Awaiting AE Recommendation,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',29 days 18:19:34,
Average time to SW-Reviewer Declined from the start of the manuscript review process,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined',24 days 21:06:15.071429,
Total time for SW-Reviewer Declined activities before reaching SW-Awaiting EIC Decision in the review process,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',2098 days 08:27:42,
Average time from SW-Reviewer Declined to the next activity in the review process for manuscripts requiring major revisions,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision',87 days 13:13:09.833333,
Total time from the first SW-AE Assign Reviewers to the last SW-Reviewer Declined in a single manuscript review process,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case'}",,
Minimum time between SW-Reviewer Declined and any subsequent SW-Reviewer Agreed in the review process,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',0 days 14:04:35,
Average time it takes for a manuscript to reach SW-Reviewer Declined from SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',24 days 21:06:15.571429,
