Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',492 days 13:45:28,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Declined',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',0 days 00:03:51,
Average time between 'Reviewer Invitation Reminder 1' and 'Reviewer Invitation Reminder 2',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',35 days 09:51:39.390244,
Total resolution time of 'Reviewer Invitation Reminder 1' in the review process,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Minimum time to 'Reviewer Invitation Reminder 1' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Average time it takes 'Reviewer Invitation Reminder 1' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 1',116 days 18:14:51.875000,
Total time it takes 'Reviewer Invitation Reminder 1' to be done after 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',2743 days 21:00:18,
Minimum resolution time of 'Reviewer Invitation Reminder 1' in the context of manuscript review process,The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,34 days 23:08:26,
Average time for 'Reviewer Invitation Reminder 1' to lead to a 'SW-Reviewer Agreed' decision,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Total time for 'Reviewer Invitation Reminder 1' until 'SW-AE Assign Reviewers' is performed again,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',492 days 13:45:28,
Average waiting time to the 'Reviewer Invitation Reminder 1' after 'SW-Reviewer Selection is 3 days late',The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'Reviewer Invitation Reminder 1',121 days 19:37:45,
Minimum time it takes 'Reviewer Invitation Reminder 1' after 'SW-Reviewer Selection is due in 1 week',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',3 days 18:06:14,
Time until 'Reviewer Invitation Reminder 1' from the start of the manuscript review process,The sum of the duration between the start of the case and activity 'Reviewer Invitation Reminder 1',3415 days 18:54:23,
'Reviewer Invitation Reminder 1' cycle time in the context of the scientific paper review process,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
