Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Time from SW-Reviewer Agreed to SW-EIC Reject,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Average time spent in the SW-EIC Reject activity for manuscripts with rejected decision,The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Elapsed time between SW-Awaiting Checklist Completion and SW-EIC Reject,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Time to SW-EIC Reject grouped by manuscript type (Original or Revised),"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'case:manuscript_type'}",,
Time spent in the SW-EIC Reject activity compared to the SW-Awaiting AE Recommendation activity,The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-Awaiting AE Recommendation occurs,0 days 00:00:00,
Average waiting time from SW-AE Assign Reviewers to SW-EIC Reject,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Time it takes for SW-EIC Reject to be performed after SW-AE Assign Reviewers,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',46 days 12:33:01,
Average duration of the SW-EIC Reject activity for manuscripts with co-authors created during submission,The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Time until SW-EIC Reject is performed for manuscripts with plagiarism originality report completed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',893 days 02:34:07,
Average time between the SW-Initial Reviewer Selection and the SW-EIC Reject activities,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject',53 days 22:27:56.062500,
Minimum time from SW-Reviewer Agreed to SW-EIC Reject for manuscripts with major revisions,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Average time to SW-EIC Reject for manuscripts with SW-Reviewer Declined,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject',83 days 09:19:16.833333,
Time from SW-Awaiting Checklist Completion to SW-EIC Reject for manuscripts with revised submissions,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Time to SW-EIC Reject after the Plagiarism Originality Report Completed activity,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',27 days 01:31:56.575758,
Average duration of the SW-EIC Reject activity compared to the SW-EIC Accept activity,The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-EIC Accept occurs,,
Time it takes for SW-EIC Reject to be performed after the Manuscript Export Succeeded activity,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject',0 days 03:14:28,
Maximum time spent in the SW-EIC Reject activity for manuscripts with SW-Reviewer Unavailable,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-EIC Reject' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000022F41ACFC90> - AppliesTo.PROCESS,0 days 00:48:25,
Average time from the Original Manuscript Submission Confirmation to the SW-EIC Reject activity,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
Time until SW-EIC Reject is performed for manuscripts with SW-Reviewer Selection is due in 1 week,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Reject',750 days 07:57:37,
Average time from the SW-Reviewer Selection is due in 3 days to the SW-EIC Reject activity,The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-EIC Reject',78 days 00:43:25,
