Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Awaiting EIC Decision to First Look Manuscript Submission Confirmation,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'First Look Manuscript Submission Confirmation',135 days 10:58:40.909091,
Total time to SW-Awaiting EIC Decision after Original Manuscript Submission Confirmation,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',3943 days 14:41:47,
Average time to SW-Awaiting EIC Decision since SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Maximum time between SW-Reviewer Agreed and SW-Awaiting EIC Decision,The maximum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',116 days 11:29:02,
Average time to SW-Awaiting EIC Decision grouped by Original Manuscript Submission Confirmation and SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average', 'group_by': 'concept:name', 'filter': ""activity == 'Original Manuscript Submission Confirmation'""}",,
Average waiting time to SW-Awaiting EIC Decision after Plagiarism Originality Report Completed and Manuscript Export Succeeded,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision',69 days 02:17:30.660714,
Maximum time from SW-Awaiting Checklist Completion to SW-Awaiting EIC Decision through SW-Checklist Completed,The maximum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision',150 days 00:45:13,
Average time to SW-Awaiting EIC Decision compared to SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Minimum time between SW-Checklist Completed and SW-Awaiting EIC Decision when Original Manuscript Submission Confirmation occurs,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',0 days 00:16:26,
Total cycle time of SW-Awaiting EIC Decision if SW-Reviewer Unavailable happens before SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-Awaiting EIC Decision',1627 days 00:41:41,
Total time from SW-Reviewer Agreed to SW-Awaiting EIC Decision when Manuscript Export Succeeded occurs before SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3177 days 11:58:24,
Average time to SW-Awaiting EIC Decision compared to time between SW-Reviewer Declined and SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Minimum time to SW-Awaiting EIC Decision compared to SW-AE Assign Reviewers through SW-Reviewer Agreed,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time of SW-Awaiting EIC Decision since the beginning of the process (Original Manuscript Submission Confirmation),The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',69 days 04:28:06.087719,
Total time of SW-Awaiting EIC Decision if the reviewer agreed before the AE assign reviewers through Co-Author Account Created During Manuscript Submission,The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Awaiting EIC Decision',2575 days 18:43:46,
Average time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision',63 days 05:35:30.172414,
Total time between SW-Reviewer Agreed and SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3223 days 04:19:07,
Maximum time since SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision compared to SW-Reviewer Agreed,The maximum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',27 days 04:17:49,
Average time from Original Manuscript Submission Confirmation to SW-Awaiting EIC Decision if Plagiarism Originality Report Completed happens before SW-Checklist Completed,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',69 days 04:28:06.087719,
Total cycle time of SW-Awaiting EIC Decision if Awaiting Assignment to Batch happens after SW-Reviewer Selection is now due,The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'SW-Awaiting EIC Decision',,
