Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',4 days 10:42:51.500000,
2) Average time for 'SW-Checklist Completed',The average of the duration between activity SW-Checklist Completed and the end of the case,108 days 13:03:14.743902,
3) Average time from 'Manuscript Export Succeeded' to 'SW-Checklist Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
4) Average time to 'SW-Checklist Completed' grouped by 'SW-Awaiting Checklist Completion',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
5) Total time for 'SW-Checklist Completed',The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
6) Total time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
7) Total time it takes 'SW-Checklist Completed' after the execution of 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
8) Total time since 'Original Manuscript Submission Confirmation' and 'Manuscript Export Succeeded' are performed until 'SW-Checklist Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
9) Maximum duration between 'SW-Checklist Completed' and 'SW-AE Assign Reviewers',The maximum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',74 days 09:55:16,
10) Minimun time between 'SW-Checklist Completed' and 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',0 days 14:24:35,
11) Average time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',22 days 19:57:28.659091,
12) Total time until 'SW-Checklist Completed' in variants with 'SW-Awaiting Checklist Completion',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
13) Time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed' for variants with 'Manuscript Export Succeeded',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
14) Average time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed' for variants with 'SW-AE Assign Reviewers',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',4 days 07:30:49.136364,
15) Time of 'SW-Checklist Completed' in variants with 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Reviewer Agreed occurs,7851 days 20:02:03,
16) Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
17) Total waiting time to 'SW-Checklist Completed' after 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
18) Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
19) Total time it takes 'SW-Checklist Completed' to be done after 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',362 days 17:50:04,
20) Average time since the 'Original Manuscript Submission Confirmation' and the 'Manuscript Export Succeeded' are performed until 'SW-Checklist Completed',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',4 days 10:42:51.500000,
21) Average time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
22) Average time from 'SW-Checklist Completed' to 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is due in 1 week',3 days 12:03:21.800000,
23) Average time from 'SW-Checklist Completed' to 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',4 days 04:26:12.482759,
24) Time from 'SW-Checklist Completed' to 'SW-Reviewer Unavailable',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Unavailable',364 days 22:37:09,
25) Average time for 'SW-Checklist Completed' in scientific paper review process,The average of the duration between activity SW-Checklist Completed and the end of the case,108 days 13:03:14.743902,
