Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Awaiting Assignment to Batch to First Look Manuscript Submission Confirmation,The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look Manuscript Submission Confirmation',13 days 19:29:18,
Average time it takes for Awaiting Assignment to Batch to be executed after Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',258 days 17:47:15.416667,
Average time to Awaiting Assignment to Batch grouped by Reviewer Invitation Reminder 1,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': ""activity == 'Reviewer Invitation Reminder 1'""}",,
Total time since SW-Reviewer Agreed and Awaiting Assignment to Batch are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Average time between Manuscript Export Succeeded and Awaiting Assignment to Batch,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',258 days 17:47:15.416667,
Total time until Awaiting Assignment to Batch is performed,The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',6656 days 09:51:05,
Average time from Original Manuscript Submission Confirmation to Awaiting Assignment to Batch,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',273 days 18:53:43.913043,
Total time it takes for Awaiting Assignment to Batch to be executed after SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Average time to First Look Manuscript Submission Confirmation since Awaiting Assignment to Batch,The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look Manuscript Submission Confirmation',13 days 19:29:18,
Total resolution time of Awaiting Assignment to Batch,The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Time until Original Manuscript Submission Confirmation to Awaiting Assignment to Batch,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',6297 days 02:35:50,
Time of Awaiting Assignment to Batch,The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Awaiting Assignment to Batch Cycle Time,The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch',256 days 00:22:44.038462,
Average time between SW-Awaiting EIC Decision and Awaiting Assignment to Batch,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch',208 days 21:52:41.545455,
Average time between Awaiting Assignment to Batch and First Look Manuscript Submission Confirmation,The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look Manuscript Submission Confirmation',13 days 19:29:18,
Time from SW-Awaiting EIC Decision to Awaiting Assignment to Batch,The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch',4596 days 01:19:14,
Time from SW-Reviewers Selection to Awaiting Assignment to Batch,The sum of the duration between activity 'SW-Reviewers Selection' and activity 'Awaiting Assignment to Batch',,
Average time between First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch,The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',79 days 12:34:17.916667,
Total waiting time for Awaiting Assignment to Batch,The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',6656 days 09:51:05,
Time from SW-AE Assign Reviewers to Awaiting Assignment to Batch,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',5627 days 05:39:30,
Total time it takes for Original Manuscript Submission Confirmation to Awaiting Assignment to Batch,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',6297 days 02:35:50,
Total time until Original Manuscript Submission Confirmation to Awaiting Assignment to Batch,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',6297 days 02:35:50,
Total time from Awaiting Assignment to Batch to First Look Manuscript Submission Confirmation,The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look Manuscript Submission Confirmation',13 days 19:29:18,
Time of First Look-Your updates are due in one week since Awaiting Assignment to Batch,The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look-Your updates are due in one week',,
Average time from SW-Checklist Completed to Awaiting Assignment to Batch for the process variant having Original Manuscript Submission Confirmation -> ... -> SW-EIC Reject,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'filter': ""concept:name == 'SW-EIC Reject'"", 'group_by': 'concept:name'}",,
