Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Reviewer Declined to SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Average time between SW-Reviewer Declined and SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Average time spent by Reviewer after SW-Reviewer Declined,The average of the duration between activity SW-Reviewer Declined and the end of the case,193 days 14:18:21.172414,
Average elapsed time between SW-Reviewer Declined and the next Reviewer Invitation Reminder 1,The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',86 days 21:30:12.640000,
Average resolution time of SW-Reviewer Declined after SW-Reviewer Invitation Reminder 1,The average of the duration between activity 'SW-Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',,
Average waiting time for SW-Reviewer Declined after SW-Reviewer Invitation Reminder 2,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined',21 days 11:37:31.428571,
Time from Original Manuscript Submission Confirmation to SW-Reviewer Declined for SW-Reviewer Declined,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined',696 days 14:55:02,
Total time between SW-Reviewer Declined and SW-AE Assign Reviewers in the manuscript review process,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',341 days 20:55:52,
Average time until SW-Reviewer Declined when SW-AE Assign Reviewers occurs,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Average time from SW-Reviewer Declined to Unassign Editor,The average of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Editor',165 days 20:19:36,
Minimum time from SW-Reviewer Declined to SW-Reviewer Agreed,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',0 days 14:04:35,
Minimum resolution time of SW-Reviewer Declined after the SW-Reviewer Invitation Reminder 2,The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined',0 days 07:55:34,
Average duration of SW-Reviewer Declined compared to SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Total time between SW-Reviewer Declined and SW-Reviewer Agreed in the paper review cycle time,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',459 days 06:39:45,
Average elapsed time between SW-Reviewer Declined and SW-AE Assign Reviewers considering SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Average time from SW-Reviewer Declined to SW-Reviewer Agreed considering Plagiarism Originality Report Completed,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 22:08:13.782609,
Average time between SW-Reviewer Declined and RW-Initial Reviewer Selection considering SW-EIC Major Revision,The average of the duration between activity 'SW-Reviewer Declined' and activity 'RW-Initial Reviewer Selection',188 days 13:01:49.750000,
Average time between SW-Reviewer Declined and RW-Reviewer Agreed considering RW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Declined' and activity 'RW-Reviewer Agreed',166 days 16:15:39.266667,
Average waiting time for SW-Reviewer Declined in the event log after SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Average resolution time of SW-Reviewer Declined after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',24 days 21:06:15.571429,
Average time between SW-Reviewer Declined and SW-EIC Major Revision considering SW-Reviewer Invitation Reminder 1 and SW-AE Assign Reviewers,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-EIC Major Revision'"", 'aggregation': 'average', 'filter': ""activity == 'SW-Reviewer Invitation Reminder 1' OR activity == 'SW-AE Assign Reviewers'""}",,
Average time from SW-Reviewer Declined to RW-Reviewer Agreed considering RW-Initial Reviewer Selection,The average of the duration between activity 'SW-Reviewer Declined' and activity 'RW-Reviewer Agreed',166 days 16:15:39.266667,
Average time between SW-Reviewer Declined and RW-Reviewer Selection is due in 3 days considering RW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Declined' and activity 'RW-Reviewer Selection is due in 3 days',154 days 00:32:44.666667,
Average time between SW-Reviewer Declined and SW-Reviewer Invitation Reminder 2 considering SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2',67 days 21:39:16.150000,
